Sample time,accel,throttle,speed,separation
8.12,0.000598644851257683,0,0.7574,0.830099999999959
8.13,0.000603719835056953,0,0.7574,0.830099999999959
8.14,0.000611971362303094,0,0.7574,0.830099999999959
15.1,0.000674897283872083,0.235812458233635,0.3944,0.647699999999986
8.1,0.000759135831440201,0.128319818888638,0.7574,0.830099999999959
8.15,0.00119659359631839,0,0.7574,0.830099999999959
7.64,0.00409830937585535,0,0.0507,0.997700000000009
7.62,0.00423691792042575,0,0.0507,0.997700000000009
7.61,0.00424163911175208,0,0.0507,0.997700000000009
7.63,0.00424791212330516,0,0.0507,0.997700000000009
15.63,0.00576862209389701,0,0.039,0.694999999999993
15.62,0.00577378897779925,0,0.039,0.694999999999993
15.61,0.0058477682054909,0,0.039,0.694999999999993
15.64,0.00584879426664038,0,0.039,0.694999999999993
7.65,0.00589668914328627,0,0.0507,0.997700000000009
14.61,0.00601849105108362,0,0.0399,0.694199999999967
14.63,0.00601882193107066,0,0.0399,0.694199999999967
14.62,0.00602695955342918,0,0.0399,0.694199999999967
14.64,0.00603537578908419,0,0.0399,0.694199999999967
9.62,0.00644104333471904,0,0.0485,0.745600000000024
9.61,0.00644362724902803,0,0.0485,0.745600000000024
9.63,0.00648449390365789,0,0.0485,0.745600000000024
13.61,0.00656799191681176,0,0.0437,0.697999999999979
13.62,0.00660879313425319,0,0.0437,0.697999999999979
9.64,0.00670406675890711,0,0.0485,0.745600000000024
13.63,0.00688584927205113,0,0.0437,0.697999999999979
13.64,0.0069256678497047,0,0.0437,0.697999999999979
7.6,0.00727201494715191,0.567308766789624,0.0507,0.997700000000009
16.63,0.00753221220997518,0,0.0401,0.696600000000046
11.61,0.00755369821718213,0,0.0407,0.706399999999974
16.62,0.0075580999802067,0,0.0401,0.696600000000046
16.61,0.00755855399519783,0,0.0401,0.696600000000046
16.64,0.00760728435181752,0,0.0401,0.696600000000046
11.64,0.00792385140350824,0,0.0407,0.706399999999974
11.63,0.00792810144992096,0,0.0407,0.706399999999974
11.62,0.00795343840396352,0,0.0407,0.706399999999974
12.64,0.00847937183405823,0,0.0413,0.697099999999978
12.63,0.00856094327695068,0,0.0413,0.697099999999978
12.62,0.00858642413881177,0,0.0413,0.697099999999978
12.61,0.00858679334380277,0,0.0413,0.697099999999978
17.64,0.00872815322517954,0,0.0438,0.696300000000008
17.63,0.00874455668765311,0,0.0438,0.696300000000008
16.71,0.00874739976849243,0,0.0908,0.724700000000041
16.72,0.0087846955406719,0,0.0908,0.724700000000041
17.62,0.00880717134916545,0,0.0438,0.696300000000008
17.61,0.00886326110110528,0,0.0438,0.696300000000008
16.73,0.00912141961336382,0,0.0908,0.724700000000041
12.73,0.009236432503197,0,0.0921,0.725199999999973
12.72,0.00935330163922624,0,0.0921,0.725199999999973
14.6,0.00937605924751762,0.447717879929275,0.0399,0.694199999999967
16.74,0.00937680486700358,0,0.0908,0.724700000000041
12.71,0.00947832421847545,0,0.0921,0.725199999999973
4.64,0.0095675585031806,0,3.6937,7.01900000000001
4.62,0.00959301349420062,0,3.6937,7.01900000000001
10.64,0.0095990945124335,0,0.0519,0.713799999999992
12.74,0.00959986101486899,0,0.0921,0.725199999999973
4.61,0.00961552509628425,0,3.6937,7.01900000000001
10.63,0.00968627402468684,0,0.0519,0.713799999999992
9.6,0.00969040941122568,0.466868256070569,0.0485,0.745600000000024
10.62,0.00970470657950843,0,0.0519,0.713799999999992
10.61,0.00977147947131445,0,0.0519,0.713799999999992
4.63,0.00980941822685464,0,3.6937,7.01900000000001
15.71,0.00993579498231112,0,0.0893,0.722300000000018
13.6,0.00993783341395753,0.449703826070523,0.0437,0.697999999999979
15.72,0.00997371011905663,0,0.0893,0.722300000000018
15.73,0.0100128803272488,0,0.0893,0.722300000000018
15.65,0.0101893986413382,0,0.039,0.694999999999993
15.6,0.0102942427714848,0.446377705632152,0.039,0.694999999999993
15.74,0.0104086418962488,0,0.0893,0.722300000000018
14.73,0.0105315094518782,0,0.0912,0.722399999999993
14.74,0.0105375697177791,0,0.0912,0.722399999999993
14.72,0.0105392162194993,0,0.0912,0.722399999999993
14.71,0.0105710807796651,0,0.0912,0.722399999999993
8.61,0.0108716730819881,0,0.0585,0.8279
8.62,0.0109130276637379,0,0.0585,0.8279
6.81,0.0109906993063268,0,0.5229,1.368
6.82,0.0109934307225915,0,0.5229,1.368
6.83,0.011051396343363,0,0.5229,1.368
16.65,0.0114360702053238,0,0.0401,0.696600000000046
8.63,0.0114608138230291,0,0.0585,0.8279
8.64,0.0115687804444026,0,0.0585,0.8279
10.72,0.011645219950956,0,0.1097,0.740399999999966
10.73,0.0117377380027849,0,0.1097,0.740399999999966
10.71,0.0117715183476906,0,0.1097,0.740399999999966
11.6,0.0119204680530615,0.452954111861417,0.0407,0.706399999999974
6.84,0.0120278994695628,0,0.5229,1.368
10.74,0.0121280816600556,0,0.1097,0.740399999999966
14.65,0.0121739579232063,0,0.0399,0.694199999999967
14.01,0.0121856491334338,0,0.3891,0.685800000000029
14.02,0.0122066366178267,0,0.3891,0.685800000000029
12.75,0.0122263899866358,0,0.0921,0.725199999999973
14.03,0.0122460802458185,0,0.3891,0.685800000000029
18.01,0.0124748522613602,0,0.383,0.685299999999984
12.65,0.0127154234536974,0,0.0413,0.697099999999978
4.65,0.0129366085259512,0,3.6937,7.01900000000001
11.65,0.0129507164722437,0,0.0407,0.706399999999974
18.04,0.0129715235860212,0,0.383,0.685299999999984
18.02,0.0130034413820239,0,0.383,0.685299999999984
18.03,0.0130212691977574,0,0.383,0.685299999999984
14.04,0.01306697552556,0,0.3891,0.685800000000029
9.72,0.0131232638470424,0,0.116,0.77109999999999
16.6,0.0131609667271651,0.447121809841864,0.0401,0.696600000000046
9.74,0.0131682249684882,0,0.116,0.77109999999999
9.71,0.0131839231080873,0,0.116,0.77109999999999
9.73,0.0131902128488273,0,0.116,0.77109999999999
17.73,0.0132562514421113,0,0.0947,0.724100000000021
17.74,0.0132577579250613,0,0.0947,0.724100000000021
17.72,0.0133855198682327,0,0.0947,0.724100000000021
11.71,0.0134613876020589,0,0.0962,0.734300000000019
11.73,0.0134634040712268,0,0.0962,0.734300000000019
11.72,0.013548849781271,0,0.0962,0.734300000000019
13.74,0.0135849196944005,0,0.0964,0.725700000000018
13.71,0.0135912931046144,0,0.0964,0.725700000000018
13.72,0.0135990026405613,0,0.0964,0.725700000000018
13.73,0.0136201357331674,0,0.0964,0.725700000000018
17.71,0.013623257839321,0,0.0947,0.724100000000021
11.74,0.0141405252524271,0,0.0962,0.734300000000019
17.65,0.0144518473208071,0,0.0438,0.696300000000008
13.65,0.0145362909968592,0,0.0437,0.697999999999979
17.6,0.0146038303270914,0.447439920730017,0.0438,0.696300000000008
12.6,0.0146220616276376,0.447237525919778,0.0413,0.697099999999978
9.65,0.014915926819715,0,0.0485,0.745600000000024
16.7,0.0150236401298815,0.508229682512396,0.0908,0.724700000000041
16.75,0.0154359282191693,0,0.0908,0.724700000000041
14.7,0.0155503003348296,0.506853775982572,0.0912,0.722399999999993
10.02,0.0156731601197487,0,0.459,0.717600000000004
10.01,0.0156928895106608,0,0.459,0.717600000000004
6.8,0.0157245579530458,0.607978618080198,0.5229,1.368
11.03,0.0157661136732908,0,0.4072,0.70010000000002
15.03,0.0158044375727785,0,0.3927,0.68769999999995
8.65,0.0161402345764395,0,0.0585,0.8279
15.04,0.0163014247385973,0,0.3927,0.68769999999995
11.04,0.016351902059855,0,0.4072,0.70010000000002
10.03,0.0164071118403281,0,0.459,0.717600000000004
10.04,0.0164076124978052,0,0.459,0.717600000000004
15.02,0.0164157144321666,0,0.3927,0.68769999999995
13.04,0.0164182385969418,0,0.3899,0.691500000000019
13.03,0.016472021684992,0,0.3899,0.691500000000019
15.01,0.0164758879537339,0,0.3927,0.68769999999995
13.02,0.016528260174264,0,0.3899,0.691500000000019
11.02,0.0165720752811353,0,0.4072,0.70010000000002
10.75,0.0166191557525897,0,0.1097,0.740399999999966
13.01,0.0166297305274596,0,0.3899,0.691500000000019
10.65,0.0166752020209531,0,0.0519,0.713799999999992
11.01,0.0166929904793977,0,0.4072,0.70010000000002
15.75,0.0168374424941062,0,0.0893,0.722300000000018
4.84,0.0168405184391787,0,3.9261,6.30900000000003
16.02,0.017058731941686,0,0.3872,0.685200000000009
16.03,0.0170898379644788,0,0.3872,0.685200000000009
16.04,0.017215336864218,0,0.3872,0.685200000000009
16.01,0.0172354322781373,0,0.3872,0.685200000000009
10.6,0.0173900931895046,0.456090491822333,0.0519,0.713799999999992
4.83,0.017713062225879,0,3.9261,6.30900000000003
8.6,0.0179029220369855,0.517515271470461,0.0585,0.8279
4.82,0.0179562039039517,0,3.9261,6.30900000000003
4.81,0.018059809247599,0,3.9261,6.30900000000003
12.02,0.0181564182654015,0,0.4033,0.69319999999999
12.01,0.0181813537417507,0,0.4033,0.69319999999999
17.02,0.0183517098414285,0,0.3902,0.687100000000044
17.04,0.0184074137157285,0,0.3902,0.687100000000044
17.01,0.0184438115482634,0,0.3902,0.687100000000044
12.03,0.0189736774215906,0,0.4033,0.69319999999999
18,0.0189770463792513,0.409078191668784,0.383,0.685299999999984
17.03,0.0191889365952529,0,0.3902,0.687100000000044
9.04,0.0194924861172517,0,0.5844,0.770600000000002
14,0.0196023275555918,0.416048035849167,0.3891,0.685800000000029
9.01,0.0196349015469445,0,0.5844,0.770600000000002
13.75,0.019637266487446,0,0.0964,0.725700000000018
9.02,0.0196902522877228,0,0.5844,0.770600000000002
12.7,0.0197037686638246,0.508239502659635,0.0921,0.725199999999973
12.04,0.0200823472881946,0,0.4033,0.69319999999999
15.7,0.020261793288374,0.507348332135475,0.0893,0.722300000000018
17.84,0.02037469154705,0,0.202,0.734000000000037
17.81,0.020383310470269,0,0.202,0.734000000000037
9.03,0.0204166080193855,0,0.5844,0.770600000000002
17.83,0.0204587080863591,0,0.202,0.734000000000037
17.82,0.0204688131968591,0,0.202,0.734000000000037
15.83,0.0209999479634237,0,0.1956,0.733800000000031
15.84,0.0210491026757135,0,0.1956,0.733800000000031
13.82,0.0211343591519344,0,0.2035,0.735500000000002
17.75,0.0211625651609322,0,0.0947,0.724100000000021
13.81,0.0211876698419167,0,0.2035,0.735500000000002
13.83,0.0212195469831074,0,0.2035,0.735500000000002
9.83,0.0212789451973326,0,0.2443,0.77879999999999
14.75,0.0214126711130484,0,0.0912,0.722399999999993
9.84,0.0217906038313909,0,0.2443,0.77879999999999
11.7,0.0218430580147901,0.513369671741092,0.0962,0.734300000000019
10,0.0219414616733852,0.406981271311362,0.459,0.717600000000004
16.83,0.0219658539669078,0,0.198,0.73599999999999
9.82,0.0220924038523514,0,0.2443,0.77879999999999
15.82,0.0221249083303146,0,0.1956,0.733800000000031
11.93,0.0221526647724634,0,0.3302,0.728799999999978
11.92,0.0221761091186978,0,0.3302,0.728799999999978
11.94,0.0222405275889714,0,0.3302,0.728799999999978
11.91,0.0222543934359046,0,0.3302,0.728799999999978
15.81,0.0223646841311921,0,0.1956,0.733800000000031
9.81,0.0224152415037266,0,0.2443,0.77879999999999
8.73,0.0224932007022087,0,0.1733,0.850899999999967
8.71,0.0225268329872869,0,0.1733,0.850899999999967
11.81,0.0225297436790296,0,0.2085,0.744799999999998
8.72,0.0225662226683857,0,0.1733,0.850899999999967
13.84,0.022632733018269,0,0.2035,0.735500000000002
9.75,0.0226546243387429,0,0.116,0.77109999999999
13.7,0.0226676587501397,0.508007652563231,0.0964,0.725700000000018
11.83,0.0226908084130609,0,0.2085,0.744799999999998
11.82,0.0227028936118937,0,0.2085,0.744799999999998
4.8,0.0227163868102188,0.724245262909594,3.9261,6.30900000000003
16.82,0.0228062070217832,0,0.198,0.73599999999999
17.7,0.0228573403953487,0.508218413245501,0.0947,0.724100000000021
11.75,0.0229166479126981,0,0.0962,0.734300000000019
15.05,0.0232348159240609,0,0.3927,0.68769999999995
16.84,0.0232449017481133,0,0.198,0.73599999999999
16.81,0.023306242399142,0,0.198,0.73599999999999
13.91,0.0235412264990555,0,0.3208,0.72120000000001
13.92,0.0235805930042125,0,0.3208,0.72120000000001
9.7,0.0236204187367815,0.529033793810267,0.116,0.77109999999999
13.93,0.0236262845420075,0,0.3208,0.72120000000001
11.84,0.0237444631008829,0,0.2085,0.744799999999998
7.11,0.0238394693663428,0,1.0768,1.12689999999998
8.74,0.0239596397988709,0,0.1733,0.850899999999967
7.12,0.023993548498087,0,1.0768,1.12689999999998
6.85,0.0240224389031982,0,0.5229,1.368
14.83,0.0243477132454753,0,0.1971,0.733699999999999
14.82,0.0243682170497556,0,0.1971,0.733699999999999
14.81,0.0243987628378968,0,0.1971,0.733699999999999
13.05,0.0244503976040738,0,0.3899,0.691500000000019
4.34,0.0244917438055167,0,3.8267,8.05520000000001
11.05,0.0245447828985071,0,0.4072,0.70010000000002
18.05,0.024559733127128,0,0.383,0.685299999999984
4.31,0.02469600139949,0,3.8267,8.05520000000001
13.94,0.025258265375325,0,0.3208,0.72120000000001
4.33,0.0253902467833352,0,3.8267,8.05520000000001
7.13,0.0253953194528846,0,1.0768,1.12689999999998
4.32,0.0254652265731956,0.0983609008654634,3.8267,8.05520000000001
4.6,0.0256487502903424,0.526988481577326,3.6937,7.01900000000001
14.84,0.0258003069014489,0,0.1971,0.733699999999999
7.14,0.0267606334369406,0,1.0768,1.12689999999998
16.05,0.0269614649742831,0,0.3872,0.685200000000009
17.05,0.0272183242126164,0,0.3902,0.687100000000044
12.81,0.0273095027820952,0,0.1993,0.737400000000037
12.82,0.0275798366786625,0,0.1993,0.737400000000037
16,0.0277805120572086,0.409619312524879,0.3872,0.685200000000009
10.7,0.0282945446778811,0.51503782840397,0.1097,0.740399999999966
14.05,0.0283252926699764,0,0.3891,0.685800000000029
8.03,0.0283529291386796,0,0.7545,0.906299999999987
12.83,0.0283981896579492,0,0.1993,0.737400000000037
7.71,0.0285764670612277,0,0.2151,1.0179
7.72,0.0286983738726872,0,0.2151,1.0179
8.01,0.0287440884859973,0,0.7545,0.906299999999987
17.85,0.0287669103407103,0,0.202,0.734000000000037
12,0.0287733484987547,0.417295538498773,0.4033,0.69319999999999
10.93,0.0287971011166213,0,0.3396,0.735299999999995
10.94,0.0288685713333901,0,0.3396,0.735299999999995
11,0.0289571946337239,0.404006620843595,0.4072,0.70010000000002
4.23,0.0290787839222468,0.116002357597243,3.6988,8.428
10.92,0.0291393364521392,0,0.3396,0.735299999999995
8.04,0.0292352517105506,0,0.7545,0.906299999999987
17.92,0.0292962233443173,0,0.315,0.720100000000002
17.94,0.0293652708204384,0,0.315,0.720100000000002
17.93,0.0293871563819715,0,0.315,0.720100000000002
7.74,0.0294973733211729,0,0.2151,1.0179
9,0.0294980547315825,0.391624438865656,0.5844,0.770600000000002
10.91,0.0295136038417235,0,0.3396,0.735299999999995
17.91,0.0295246009295499,0,0.315,0.720100000000002
8.02,0.0296092852547674,0,0.7545,0.906299999999987
7.73,0.0299459780728516,0,0.2151,1.0179
4.22,0.0302980557636218,0,3.6988,8.428
12.84,0.0303711911875265,0,0.1993,0.737400000000037
10.05,0.0305589371276732,0,0.459,0.717600000000004
10.83,0.0306536222815114,0,0.2239,0.750499999999988
14.93,0.0307266250524933,0,0.3152,0.721000000000004
12.92,0.0307314564447854,0,0.3143,0.724600000000009
12.93,0.0307585592077364,0,0.3143,0.724600000000009
14.92,0.0307610284740559,0,0.3152,0.721000000000004
4.21,0.0307688465534715,0.313920075567184,3.6988,8.428
14.91,0.0308061192411958,0,0.3152,0.721000000000004
4.24,0.0309232383605435,0,3.6988,8.428
16.94,0.0310611834837569,0,0.3149,0.721299999999985
17,0.0310641208529104,0.414347301391054,0.3902,0.687100000000044
12.91,0.0311941774571775,0,0.3143,0.724600000000009
13.8,0.0311950493470851,0.517395831888672,0.2035,0.735500000000002
12.05,0.0312166428149626,0,0.4033,0.69319999999999
15,0.0313407026958754,0.419964600269386,0.3927,0.68769999999995
16.91,0.0314796914398638,0,0.3149,0.721299999999985
12.94,0.03161224183503,0,0.3143,0.724600000000009
11.9,0.0318845911600829,0.474637746627137,0.3302,0.728799999999978
8.81,0.0319703274049134,0,0.3387,0.852100000000007
8.82,0.032004722323332,0,0.3387,0.852100000000007
9.05,0.0320442511552861,0,0.5844,0.770600000000002
10.84,0.0320673386539055,0,0.2239,0.750499999999988
8.83,0.0320802606234338,0,0.3387,0.852100000000007
14.94,0.0325277557729119,0,0.3152,0.721000000000004
16.93,0.0325740776546809,0,0.3149,0.721299999999985
16.92,0.0326002622041344,0,0.3149,0.721299999999985
15.85,0.0326031917093596,0,0.1956,0.733800000000031
10.82,0.0327541522643256,0,0.2239,0.750499999999988
13.9,0.032792527125934,0.470180429249157,0.3208,0.72120000000001
15.94,0.0328403912243424,0,0.3144,0.720199999999977
11.8,0.0329350765934714,0.521683121208956,0.2085,0.744799999999998
8.7,0.0330475266967785,0.563655992190082,0.1733,0.850899999999967
15.91,0.0330722892458695,0,0.3144,0.720199999999977
10.81,0.0331863943059492,0,0.2239,0.750499999999988
9.85,0.0344970318008063,0,0.2443,0.77879999999999
8.84,0.0345496284063416,0,0.3387,0.852100000000007
15.92,0.0351608941877794,0,0.3144,0.720199999999977
15.93,0.0351796116063423,0,0.3144,0.720199999999977
4.71,0.0354846413662063,0,3.8584,6.67380000000003
4.72,0.0356379195517929,0,3.8584,6.67380000000003
7.82,0.0363338466011338,0,0.3754,1.01399999999995
7.81,0.0365750024180357,0,0.3754,1.01399999999995
4.73,0.0374354442899992,0,3.8584,6.67380000000003
4.74,0.0378652699893881,0,3.8584,6.67380000000003
13,0.0379403800865563,0.418774837285516,0.3899,0.691500000000019
4.35,0.0383593911138316,0,3.8267,8.05520000000001
9.91,0.0385520678920692,0,0.3808,0.75849999999997
16.8,0.0387748591139972,0.517081079726489,0.198,0.73599999999999
4.85,0.0387827341030119,0,3.9261,6.30900000000003
7.83,0.0390870517816417,0,0.3754,1.01399999999995
16.85,0.0392274878774396,0,0.198,0.73599999999999
9.94,0.0404128867220119,0,0.3808,0.75849999999997
4.12,0.0404586789005462,0.0348176782463617,3.5607,8.79520000000002
8.93,0.0406458048983453,0,0.5022,0.822800000000029
9.92,0.0406759470018565,0,0.3808,0.75849999999997
9.93,0.0407453650676845,0,0.3808,0.75849999999997
8.92,0.0407779867313864,0,0.5022,0.822800000000029
14.8,0.0407912177301376,0.518164871331525,0.1971,0.733699999999999
7.1,0.0408798636917145,0.249008598531559,1.0768,1.12689999999998
8.94,0.0409067360208062,0,0.5022,0.822800000000029
8.91,0.040997587978753,0,0.5022,0.822800000000029
14.85,0.0410141981545417,0,0.1971,0.733699999999999
7.84,0.0410799258987707,0,0.3754,1.01399999999995
17.8,0.0411252116987622,0.513350575337585,0.202,0.734000000000037
9.8,0.0417702939519027,0.535616643232932,0.2443,0.77879999999999
4.13,0.0418091216412673,0.161420583538792,3.5607,8.79520000000002
4.14,0.0422117877426799,0,3.5607,8.79520000000002
4.11,0.0423573374835741,0.314743885458219,3.5607,8.79520000000002
13.85,0.0424809736741067,0,0.2035,0.735500000000002
8.75,0.0425253934056889,0,0.1733,0.850899999999967
7.7,0.0426885048947837,0.524425842209302,0.2151,1.0179
7.15,0.0427532080663029,0,1.0768,1.12689999999998
4.3,0.0432180571625606,0.290393953796717,3.8267,8.05520000000001
11.95,0.0433777492547257,0,0.3302,0.728799999999978
12.8,0.0435264359154814,0.515321001511245,0.1993,0.737400000000037
11.85,0.0448476758005345,0,0.2085,0.744799999999998
8.8,0.0449187002065487,0.560532607446609,0.3387,0.852100000000007
8,0.0449706899349283,0.424425851742423,0.7545,0.906299999999987
4.7,0.0450637968559802,0.449423194105998,3.8584,6.67380000000003
7.93,0.0458928719237027,0,0.6271,0.975400000000036
15.8,0.0463544292490003,0.518973363224549,0.1956,0.733800000000031
8.05,0.0469053622397118,0,0.7545,0.906299999999987
10.9,0.0471198270101477,0.46970622965454,0.3396,0.735299999999995
7.92,0.0474698550822388,0,0.6271,0.975400000000036
7.91,0.0479607737461651,0,0.6271,0.975400000000036
7.94,0.0480835828955189,0,0.6271,0.975400000000036
4.2,0.0490909029764729,1,3.6988,8.428
17.9,0.0494634549334947,0.469856211908815,0.315,0.720100000000002
10.95,0.0500720695444016,0,0.3396,0.735299999999995
14.95,0.0502867688684273,0,0.3152,0.721000000000004
14.9,0.050774751214152,0.478684120401982,0.3152,0.721000000000004
16.95,0.0518481692508933,0,0.3149,0.721299999999985
10.8,0.052075285420123,0.515923537963239,0.2239,0.750499999999988
7.75,0.0522961510038406,0,0.2151,1.0179
12.85,0.0523868343339699,0,0.1993,0.737400000000037
4.25,0.0527193577200919,0,3.6988,8.428
17.95,0.0529063618503304,0,0.315,0.720100000000002
16.9,0.0530978602926525,0.476515432572488,0.3149,0.721299999999985
12.9,0.0531027430740573,0.476899316205904,0.3143,0.724600000000009
4.15,0.0537772630382001,0.0416006188313104,3.5607,8.79520000000002
15.9,0.0538721938815226,0.474245565373241,0.3144,0.720199999999977
13.95,0.0561428813414263,0,0.3208,0.72120000000001
15.95,0.0577439936587254,0,0.3144,0.720199999999977
6.94,0.0578074267932658,0,0.744,1.31700000000001
12.95,0.0584537273350833,0,0.3143,0.724600000000009
7.85,0.0588871973472394,0,0.3754,1.01399999999995
7.8,0.059114022506249,0.640431808934748,0.3754,1.01399999999995
10.85,0.0599024427725308,0,0.2239,0.750499999999988
3.41,0.0601738026479724,0.541431730920327,0.472,10.3108
3.52,0.0602860985401821,0.75905638208435,1.0537,10.2525
3.42,0.0604096397321449,0.755129539915645,0.472,10.3108
3.51,0.0604127284004817,0.550923531519742,1.0537,10.2525
6.93,0.0604367358344977,0,0.744,1.31700000000001
6.92,0.060469168764659,0,0.744,1.31700000000001
6.91,0.0606456554442807,0,0.744,1.31700000000001
3.44,0.0616584839332883,0.715838414457099,0.472,10.3108
3.43,0.0617333344974985,0.700369451889526,0.472,10.3108
3.53,0.0617400658944899,0.706248446854666,1.0537,10.2525
9.9,0.0621089185987477,0.480189046877266,0.3808,0.75849999999997
3.54,0.0629246039220804,0.719585258447905,1.0537,10.2525
9.95,0.0668147810661937,0,0.3808,0.75849999999997
3.63,0.0672633333516559,0.626242193116036,1.6372,10.1419
3.62,0.0674010437706172,0.710091202620256,1.6372,10.1419
3.61,0.0676260812498981,0.428459126855347,1.6372,10.1419
8.95,0.0677419508557034,0,0.5022,0.822800000000029
3.64,0.0690133339649888,0.671471413238756,1.6372,10.1419
7.95,0.0694250400028409,0,0.6271,0.975400000000036
7.04,0.0698177249708864,0,0.995,1.23149999999998
7.02,0.0706388950283657,0,0.995,1.23149999999998
7.01,0.0706656846938159,0,0.995,1.23149999999998
8.85,0.07310691991873,0,0.3387,0.852100000000007
7.03,0.0733442598555646,0,0.995,1.23149999999998
8.9,0.0740686136937061,0.485183104527929,0.5022,0.822800000000029
3.73,0.0754629512864286,0.537477966800876,2.1632,9.97499999999997
3.72,0.0757013273271975,0.668523914177419,2.1632,9.97499999999997
3.71,0.0757260379446434,0.328842780842389,2.1632,9.97499999999997
3.74,0.0773142781648001,0.62738623217924,2.1632,9.97499999999997
4.03,0.0848867838634693,0.222012347755255,3.3406,9.14580000000001
4.02,0.0856549152193875,0.381378708842859,3.3406,9.14580000000001
4.04,0.0856574157325475,0.244609054242675,3.3406,9.14580000000001
4.01,0.0856973893962635,0.31405663102751,3.3406,9.14580000000001
3.84,0.0873290624055573,0.593890649060412,2.6303,9.75020000000001
3.81,0.0874977456715811,0.281840255186803,2.6303,9.75020000000001
3.82,0.0876373566178938,0.639101581123557,2.6303,9.75020000000001
3.91,0.0897287743376428,0.302153962941459,3.0188,9.46809999999999
4.1,0.0899575833736106,1,3.5607,8.79520000000002
3.92,0.0903375532216861,0.578241267105506,3.0188,9.46809999999999
3.83,0.0909630479752735,0.395984540406739,2.6303,9.75020000000001
3.5,0.0914421883820441,1,1.0537,10.2525
6.95,0.0922253176309597,0,0.744,1.31700000000001
3.94,0.0943500739115204,0.533168401342983,3.0188,9.46809999999999
7.9,0.0945158668602871,0.528032073520359,0.6271,0.975400000000036
3.93,0.0947360250321361,0.286686392346273,3.0188,9.46809999999999
3.65,0.103678841754585,0.592648001133963,1.6372,10.1419
3.45,0.105598241906422,0.660268644769524,0.472,10.3108
4.75,0.106543898157388,0,3.8584,6.67380000000003
7.05,0.107838518735525,0,0.995,1.23149999999998
6.9,0.108588201438849,0.636924303131975,0.744,1.31700000000001
3.4,0.112810822755777,1,0.472,10.3108
7,0.114743482445212,0.487897847123041,0.995,1.23149999999998
3.7,0.115470333461738,1,2.1632,9.97499999999997
4.05,0.124820432816842,0.131119351967366,3.3406,9.14580000000001
3.55,0.133359641127756,0.665800915011069,1.0537,10.2525
3.9,0.135807794320614,1,3.0188,9.46809999999999
3.8,0.136628092076634,1,2.6303,9.75020000000001
3.6,0.138028341596653,1,1.6372,10.1419
5.14,0.148283196989464,0,4.409,5.05440000000004
5.13,0.148343738110269,0,4.409,5.05440000000004
5.12,0.15105435731328,0,4.409,5.05440000000004
4,0.152411815004647,1,3.3406,9.14580000000001
4.92,0.153243094070827,0,4.2476,5.91020000000003
4.91,0.154176964729987,0,4.2476,5.91020000000003
5.11,0.156957313560234,0,4.409,5.05440000000004
3.95,0.165571697227478,0.263239512746554,3.0188,9.46809999999999
3.85,0.165895491667796,0.376606180653146,2.6303,9.75020000000001
4.93,0.167111821406176,0,4.2476,5.91020000000003
3.75,0.174435599916823,0.51073666540518,2.1632,9.97499999999997
4.94,0.174440507874907,0,4.2476,5.91020000000003
4.9,0.198997498048348,0.434788674783117,4.2476,5.91020000000003
5.15,0.229797148285497,0,4.409,5.05440000000004
5.1,0.253218403459423,0.395066791574868,4.409,5.05440000000004
4.95,0.329852996387066,0,4.2476,5.91020000000003
