Sample time,accel,throttle,speed,separation
9.02,0.0399978413672943,0,0.6126,0.998699999999985
23.04,0.0400284100679641,0,0.5136,0.949000000000012
20.85,0.04006571859241,0,0.188,0.79970000000003
15.62,0.0403863171989597,0,1.1923,0.966200000000015
11.53,0.0403876688294331,0,0.8713,1.07690000000002
23.02,0.0403959472930102,0,0.5136,0.949000000000012
19.35,0.0405102151982854,0,0.8216,1.03570000000002
9.01,0.0406829019651114,0,0.6126,0.998699999999985
17.01,0.0409634590591054,0,0.4849,0.916200000000003
19.21,0.0410708339101355,0,0.7312,1.01420000000002
19.23,0.0410724572544319,0,0.7312,1.01420000000002
23.01,0.0411901044876368,0,0.5136,0.949000000000012
19.22,0.0413397548987431,0,0.7312,1.01420000000002
15.61,0.0414242768178463,0,1.1923,0.966200000000015
17.02,0.0417631142053332,0,0.4849,0.916200000000003
23.3,0.0418223761375244,0.383080486913548,0.8205,1.06349999999998
11.54,0.0418807033694853,0,0.8713,1.07690000000002
17.03,0.0420752283073483,0,0.4849,0.916200000000003
18.8,0.0422303423984576,0.578604937197455,0.1738,0.787800000000004
17.04,0.0422758992419095,0,0.4849,0.916200000000003
17.63,0.0424028866520173,0,1.2199,0.952499999999986
8.8,0.0424554667155661,0.588520936772611,0.2877,0.897299999999973
17.61,0.0426647551269216,0,1.2199,0.952499999999986
17.64,0.0432521416665934,0,1.2199,0.952499999999986
17.62,0.0438965151237023,0,1.2199,0.952499999999986
11.25,0.0439137401308777,0,0.631,1.03969999999998
4.25,0.0439724936017622,0,3.5528,8.36409999999995
21.72,0.0442014120167651,0,1.1793,0.938699999999983
21.73,0.0444450058099063,0,1.1793,0.938699999999983
12.8,0.044672805246243,0.583232807942024,0.1985,0.81940000000003
17.25,0.0449348009131912,0,0.6884,1.0172
21.71,0.0450221365251068,0,1.1793,0.938699999999983
19.01,0.0453113249878401,0,0.4822,0.914199999999994
8.85,0.0460577400382545,0,0.2877,0.897299999999973
20.92,0.0461049163781246,0,0.3734,0.864300000000014
20.91,0.0461620359585006,0,0.3734,0.864300000000014
19.02,0.0462858682584622,0,0.4822,0.914199999999994
16.85,0.0462935978967211,0,0.1774,0.790499999999952
19.04,0.0463100079014981,0,0.4822,0.914199999999994
22.92,0.0463839060314524,0,0.3959,0.891500000000008
22.93,0.0463964311587412,0,0.3959,0.891500000000008
21.74,0.0464713055793713,0,1.1793,0.938699999999983
19.03,0.0464921866170516,0,0.4822,0.914199999999994
20.93,0.0466518861215515,0,0.3734,0.864300000000014
11.2,0.0467548795444928,0.381368262994756,0.631,1.03969999999998
11.05,0.0468821317628294,0,0.4648,0.931699999999978
18.85,0.0469043790286984,0,0.1738,0.787800000000004
23.21,0.0469624307308959,0,0.7343,1.04320000000001
22.94,0.0470906635127937,0,0.3959,0.891500000000008
22.91,0.0471572017787559,0,0.3959,0.891500000000008
23.23,0.0473775222481536,0,0.7343,1.04320000000001
23.22,0.0474934987243424,0,0.7343,1.04320000000001
23.24,0.0475044059305666,0,0.7343,1.04320000000001
23.65,0.0478011565364644,0,1.2182,0.958399999999983
22.85,0.0485691414834829,0,0.2218,0.830600000000004
22.8,0.0486374040481016,0.570860712125086,0.2218,0.830600000000004
20.94,0.0492716848990361,0,0.3734,0.864300000000014
19.25,0.0499506120295674,0,0.7312,1.01420000000002
15,0.0504811380647961,0.383187271114798,0.4894,0.918299999999988
7.3,0.0506326368948032,0.397397912514456,1.6799,1.29039999999998
11.72,0.0506702160528444,0,1.2712,0.920399999999972
11.71,0.0507949546996745,0,1.2712,0.920399999999972
8.91,0.0509091691413518,0,0.4825,0.950499999999977
4.35,0.0509110792821918,0,3.6978,7.99810000000002
11.73,0.0509137453448357,0,1.2712,0.920399999999972
11.74,0.0509599144796307,0,1.2712,0.920399999999972
10.85,0.0510700108836814,0,0.1713,0.80619999999999
13.6,0.0511490746846876,0.504707813676269,1.1974,0.982399999999984
13.51,0.0516193973109181,0,1.0181,1.04950000000002
13.53,0.0518368635126403,0,1.0181,1.04950000000002
4.65,0.0519198622201347,0,3.7263,6.96119999999996
8.93,0.0523037127711127,0,0.4825,0.950499999999977
8.92,0.052351468710875,0,0.4825,0.950499999999977
11,0.0524180114411139,0.383895445280892,0.4648,0.931699999999978
8.94,0.0534583815345076,0,0.4825,0.950499999999977
13.52,0.0538006202994463,0,1.0181,1.04950000000002
15.65,0.0539219305042305,0,1.1923,0.966200000000015
19.65,0.0542314848509818,0,1.1634,0.939099999999996
4.3,0.054410418044058,0.770952739517157,3.6978,7.99810000000002
12.85,0.054503893032204,0,0.1985,0.81940000000003
19.54,0.0547470024365045,0,1.0363,1.00710000000004
19.53,0.0548175319632698,0,1.0363,1.00710000000004
13.54,0.0548279486240747,0,1.0181,1.04950000000002
19.52,0.0548685640877982,0,1.0363,1.00710000000004
23.53,0.0548877026178089,0,1.0801,1.03039999999999
19.51,0.0549440149045179,0,1.0363,1.00710000000004
17.53,0.0551223875599163,0,1.0557,1.0215
7.13,0.0552200505811919,0,1.4566,1.39640000000003
3.43,0.0553151028046888,0.69922884668852,0.472,10.2988
7.12,0.0553351194660658,0,1.4566,1.39640000000003
23.51,0.055459625058155,0,1.0801,1.03039999999999
16.8,0.0555341908340846,0.579289883668621,0.1774,0.790499999999952
4.1,0.0555359822513113,1,3.4134,8.71759999999995
3.53,0.0556605544098918,0.69922884668852,1.0529,10.2186
13,0.0559182526847146,0.385912416284458,0.4821,0.941599999999994
3.41,0.0559218575315828,0.539563279251096,0.472,10.2988
3.42,0.0559292986799892,0.754350585724138,0.472,10.2988
23.54,0.0560587789584846,0,1.0801,1.03039999999999
3.54,0.0560765769891137,0.715084375743272,1.0529,10.2186
7.11,0.0560813030150313,0,1.4566,1.39640000000003
3.51,0.0560982421253162,0.539563279251096,1.0529,10.2186
7.14,0.0561587654148404,0,1.4566,1.39640000000003
14.93,0.0561605142131696,0,0.3607,0.857900000000029
3.44,0.0561697722863351,0.715084375743272,0.472,10.2988
15.54,0.0563025613291389,0,1.0067,1.03440000000001
14.92,0.0563324583640584,0,0.3607,0.857900000000029
3.52,0.0563936085161026,0.754350585724138,1.0529,10.2186
15.53,0.0564318860086896,0,1.0067,1.03440000000001
23.52,0.0564365378297513,0,1.0801,1.03039999999999
10.8,0.056495078861612,0.597418313090847,0.1713,0.80619999999999
15.52,0.0565774116157613,0,1.0067,1.03440000000001
14.91,0.0568506701181375,0,0.3607,0.857900000000029
17.52,0.0570436655055592,0,1.0557,1.0215
15.51,0.0573837702434717,0,1.0067,1.03440000000001
10.93,0.0574257479922939,0,0.3737,0.871600000000001
10.92,0.0575729611454273,0,0.3737,0.871600000000001
10.91,0.0576303756207338,0,0.3737,0.871600000000001
14.94,0.0578487807487296,0,0.3607,0.857900000000029
17.51,0.0580781837775294,0,1.0557,1.0215
9.4,0.0582020446232837,0.483870433092128,1.3549,1.01220000000001
17.54,0.0588232117292278,0,1.0557,1.0215
10.94,0.0589366969428737,0,0.3737,0.871600000000001
13.05,0.0595485240812143,0,0.4821,0.941599999999994
6.93,0.0599188841738352,0,1.1706,1.44389999999999
16.91,0.0600394402129774,0,0.36,0.855399999999975
6.92,0.0601277562020146,0,1.1706,1.44389999999999
6.94,0.0602903782780449,0,1.1706,1.44389999999999
15.25,0.0603068900732334,0,0.667,1.01979999999998
15.05,0.0604639382599199,0,0.4894,0.918299999999988
16.93,0.0604698207807199,0,0.36,0.855399999999975
6.91,0.0604770190975545,0,1.1706,1.44389999999999
16.94,0.0606389713511151,0,0.36,0.855399999999975
16.92,0.0610150084127874,0,0.36,0.855399999999975
9.45,0.0617514813051211,0,1.3549,1.01220000000001
21.63,0.0618681970826445,0,1.0219,1.02690000000001
21.61,0.0619779018932381,0,1.0219,1.02690000000001
21.62,0.0620355275066019,0,1.0219,1.02690000000001
17.65,0.0620455258788521,0,1.2199,0.952499999999986
19.6,0.0620956401571098,0.447039939210147,1.1634,0.939099999999996
11.55,0.0621435487157755,0,0.8713,1.07690000000002
11.62,0.0625573101293929,0,1.1064,1.01959999999997
11.61,0.0626413202131917,0,1.1064,1.01959999999997
21.64,0.0629674165692831,0,1.0219,1.02690000000001
11.63,0.0631181839328109,0,1.1064,1.01959999999997
11.64,0.0634619632980524,0,1.1064,1.01959999999997
21.05,0.0638779695326784,0,0.4886,0.92330000000004
13.2,0.0641787067970538,0.390771499963583,0.7261,1.04179999999997
7.35,0.0644341902305766,0,1.6799,1.29039999999998
17.2,0.0645773943401239,0.432287191339805,0.6884,1.0172
18.93,0.064586672719973,0,0.3556,0.85409999999996
21,0.0647127833187573,0.361395190546328,0.4886,0.92330000000004
4.81,0.0650171300941746,0,3.8974,6.32750000000004
12.93,0.0652040150808019,0,0.3857,0.882900000000006
12.91,0.0653622941168636,0,0.3857,0.882900000000006
4.84,0.0654009047524921,0,3.8974,6.32750000000004
23,0.0654460776731206,0.401008167148823,0.5136,0.949000000000012
22.95,0.065581732522769,0,0.3959,0.891500000000008
12.92,0.0657752015165997,0,0.3857,0.882900000000006
23.05,0.0658019051071929,0,0.5136,0.949000000000012
9.05,0.0658282837782574,0,0.6126,0.998699999999985
18.92,0.0658447604968292,0,0.3556,0.85409999999996
12.94,0.0659095357805404,0,0.3857,0.882900000000006
18.91,0.0659934369750445,0,0.3556,0.85409999999996
4.83,0.066077589895249,0,3.8974,6.32750000000004
18.94,0.0660842599017044,0,0.3556,0.85409999999996
4.82,0.0661091824186608,0,3.8974,6.32750000000004
15.2,0.0661883117686811,0.407773773625891,0.667,1.01979999999998
4.6,0.0666169741930393,0.922546854275185,3.7263,6.96119999999996
4.03,0.066726349578037,0.204857246882739,3.2149,9.05449999999996
4.02,0.0673117446235424,0.303342379869454,3.2149,9.05449999999996
17,0.0673756478301914,0.397349685134373,0.4849,0.916200000000003
9,0.0677039510259586,0.405296443485183,0.6126,0.998699999999985
4.01,0.0677165247017195,0.313819462488158,3.2149,9.05449999999996
4.04,0.0677708865706123,0.183943318430922,3.2149,9.05449999999996
4.15,0.0678526797742508,0.0442595560403375,3.4134,8.71759999999995
13.25,0.0681951008420644,0,0.7261,1.04179999999997
20.9,0.0682679611895958,0.471459182952287,0.3734,0.864300000000014
6.81,0.0691364058961925,0,0.8692,1.45369999999997
6.83,0.0692660531163676,0,0.8692,1.45369999999997
6.84,0.0694825494648435,0,0.8692,1.45369999999997
17.6,0.0696466135413043,0.47163021446202,1.2199,0.952499999999986
6.82,0.0701237235017457,0,0.8692,1.45369999999997
11.5,0.0701589101120334,0.624712534113755,0.8713,1.07690000000002
9.33,0.0707387385466937,0,1.2102,1.0566
9.32,0.0709786486226209,0,1.2102,1.0566
13.65,0.0711579708153792,0,1.1974,0.982399999999984
9.34,0.0713009657051027,0,1.2102,1.0566
9.31,0.0716932371876096,0,1.2102,1.0566
17.05,0.0723919334048222,0,0.4849,0.916200000000003
5.34,0.0725122520897638,0,4.6481,4.62649999999996
19,0.0727115844996652,0.384485153853109,0.4822,0.914199999999994
5.32,0.0731650421288118,0,4.6481,4.62649999999996
5.33,0.0733280395039179,0,4.6481,4.62649999999996
5.31,0.073694254799142,0,4.6481,4.62649999999996
21.75,0.0743718674881348,0,1.1793,0.938699999999983
13.5,0.0747324938729706,0.575089413782435,1.0181,1.04950000000002
21.7,0.0751891677505324,0.38408160633173,1.1793,0.938699999999983
9.22,0.075699735079807,0,0.9431,1.06580000000002
15.6,0.0757869979321866,0.500543534316183,1.1923,0.966200000000015
9.23,0.0758914216266003,0,0.9431,1.06580000000002
9.21,0.0759760467201951,0,0.9431,1.06580000000002
23.2,0.076144556883592,0.434670856847294,0.7343,1.04320000000001
9.24,0.0764934594666229,0,0.9431,1.06580000000002
3.73,0.0777753031887966,0.502513521952862,2.1398,9.88779999999997
3.74,0.0788026867022989,0.595921328285184,2.1398,9.88779999999997
23.25,0.0788198684314851,0,0.7343,1.04320000000001
3.71,0.0790416244353268,0.2665034386284,2.1398,9.88779999999997
3.5,0.0794017470741748,1,1.0529,10.2186
7.15,0.07952839618418,0,1.4566,1.39640000000003
3.72,0.0806314190955405,0.63742956491813,2.1398,9.88779999999997
17.5,0.0812580634363791,0.562009112868653,1.0557,1.0215
8.95,0.0812986300682886,0,0.4825,0.950499999999977
13.55,0.0822206466095546,0,1.0181,1.04950000000002
8.9,0.082992588944891,0.489074147640354,0.4825,0.950499999999977
3.91,0.0832803614554722,0.308163737743319,2.9301,9.36719999999997
3.63,0.0834505790524471,0.599606981935887,1.6314,10.0803
6.95,0.0836267648889674,0,1.1706,1.44389999999999
19.5,0.083703968508726,0.528389795735689,1.0363,1.00710000000004
19.05,0.0838558759877959,0,0.4822,0.914199999999994
11.75,0.0840464209876123,0,1.2712,0.920399999999972
3.61,0.0843989219888943,0.395839694719562,1.6314,10.0803
3.62,0.0850088135156175,0.696062113583353,1.6314,10.0803
3.92,0.0861824767419372,0.499619959407383,2.9301,9.36719999999997
10.9,0.086617085906221,0.439835966893593,0.3737,0.871600000000001
15.5,0.0866405713351142,0.580916737086201,1.0067,1.03440000000001
5.3,0.0867576520489613,0.732579003275834,4.6481,4.62649999999996
3.93,0.0869089549043839,0.289621783189029,2.9301,9.36719999999997
14.95,0.0871791316410758,0,0.3607,0.857900000000029
3.64,0.0876032122557601,0.656909616957798,1.6314,10.0803
3.81,0.0887426032234858,0.292360583497756,2.5795,9.64789999999999
23.5,0.0889332308807539,0.538774663827621,1.0801,1.03039999999999
11.7,0.0894383104547213,0.362785215642832,1.2712,0.920399999999972
3.94,0.0897773813620063,0.4177937887618,2.9301,9.36719999999997
3.84,0.0899118726924631,0.588218594204263,2.5795,9.64789999999999
3.83,0.0901025185324154,0.315443991821661,2.5795,9.64789999999999
19.2,0.0917982357039924,0.440905480360858,0.7312,1.01420000000002
3.45,0.0929183761133056,0.659194664196809,0.472,10.2988
3.82,0.0936330767281956,0.635983131370981,2.5795,9.64789999999999
16.95,0.0938309247593215,0,0.36,0.855399999999975
11.6,0.0948066257666353,0.561813075967436,1.1064,1.01959999999997
4.8,0.0949562481486228,0.704566935641724,3.8974,6.32750000000004
14.9,0.095054137419598,0.488796983209807,0.3607,0.857900000000029
23.55,0.0962295011716567,0,1.0801,1.03039999999999
22.9,0.0964091972549134,0.474313458880413,0.3959,0.891500000000008
17.55,0.0973308155393237,0,1.0557,1.0215
7.1,0.0978364960000536,0.492760415715569,1.4566,1.39640000000003
4.05,0.0987907941966276,0.109175483389714,3.2149,9.05449999999996
16.9,0.0991398220640109,0.484223261965288,0.36,0.855399999999975
4,0.101075091823542,1,3.2149,9.05449999999996
21.65,0.10262505300441,0,1.0219,1.02690000000001
19.55,0.103019867288034,0,1.0363,1.00710000000004
3.4,0.103179673352259,1,0.472,10.2988
21.6,0.103712084040918,0.555165245140193,1.0219,1.02690000000001
18.95,0.104624956223579,0,0.3556,0.85409999999996
12.9,0.10538310818102,0.446680144845562,0.3857,0.882900000000006
20.95,0.107404844339597,0,0.3734,0.864300000000014
6.8,0.108454849612721,0.683038189222152,0.8692,1.45369999999997
15.55,0.10863182808056,0,1.0067,1.03440000000001
5.03,0.108882821834029,0,4.3423,5.6737
5.02,0.109171620120195,0,4.3423,5.6737
5.01,0.109730699210606,0,4.3423,5.6737
5.35,0.113542688815277,0,4.6481,4.62649999999996
18.9,0.114019281305326,0.486293073783997,0.3556,0.85409999999996
5.04,0.118477170668479,0,4.3423,5.6737
10.95,0.119020378149965,0,0.3737,0.871600000000001
9.35,0.11912177469656,0,1.2102,1.0566
12.95,0.120749513079585,0,0.3857,0.882900000000006
4.85,0.120891650485437,0,3.8974,6.32750000000004
3.9,0.121249546086063,1,2.9301,9.36719999999997
6.85,0.12385791359039,0,0.8692,1.45369999999997
9.2,0.123898753168351,0.653948497672311,0.9431,1.06580000000002
11.65,0.12769892337657,0,1.1064,1.01959999999997
9.3,0.129608835855983,0.507284901165708,1.2102,1.0566
3.75,0.131676607752206,0.476563083756265,2.1398,9.88779999999997
3.55,0.13230438206634,0.659194664196809,1.0529,10.2186
3.7,0.132663591250757,1,2.1398,9.88779999999997
9.25,0.134398112937123,0,0.9431,1.06580000000002
3.6,0.134438704794494,1,1.6314,10.0803
6.9,0.13584053108509,0.419331752222472,1.1706,1.44389999999999
4.93,0.137111343932783,0,4.1636,6.00670000000002
4.92,0.138038074307784,0,4.1636,6.00670000000002
4.91,0.139309484422374,0,4.1636,6.00670000000002
4.94,0.140125969477911,0,4.1636,6.00670000000002
3.85,0.141218572067409,0.300912940422466,2.5795,9.64789999999999
3.8,0.142569657629131,1,2.5795,9.64789999999999
5.42,0.143203547832813,0,4.8317,4.22649999999999
5.05,0.143519253377246,0,4.3423,5.6737
5.41,0.144245120845157,0,4.8317,4.22649999999999
3.95,0.146626494898814,0.210536665627233,2.9301,9.36719999999997
5.43,0.147577228996705,0,4.8317,4.22649999999999
5.44,0.150393957948433,0,4.8317,4.22649999999999
5.21,0.152031667668401,0,4.5256,4.99709999999999
5.24,0.152650268915308,0,4.5256,4.99709999999999
5.23,0.153343119468012,0,4.5256,4.99709999999999
5.22,0.15387746522909,0,4.5256,4.99709999999999
3.65,0.156139911994512,0.567911863151229,1.6314,10.0803
5,0.189195865529758,0.379622580956624,4.3423,5.6737
4.9,0.189984502902881,0.634713210340002,4.1636,6.00670000000002
5.45,0.208475813559367,0,4.8317,4.22649999999999
5.4,0.209839778081758,0.317519483828961,4.8317,4.22649999999999
5.2,0.232204743720512,0.677526949400083,4.5256,4.99709999999999
5.25,0.240948273428439,0,4.5256,4.99709999999999
4.95,0.254783792033298,0,4.1636,6.00670000000002
