Sample time,accel,throttle,speed,separation
14.63,0.000559528323052625,0,0.0335,0.672799999999995
14.64,0.000557896847229763,0,0.0335,0.672799999999995
14.13,0.000557505845448163,0,0.0084,0.626899999999978
14.12,0.000555977116139508,0,0.0084,0.626899999999978
12.61,0.000548772694191629,0,0.0333,0.673799999999972
12.64,0.000537641100798264,0,0.0333,0.673799999999972
12.63,0.000535614289461685,0,0.0333,0.673799999999972
13.44,0.000489881233776828,0,0.9139,0.810599999999965
13.41,0.000479998042673663,0,0.9139,0.810599999999965
13.42,0.000476384648825635,0,0.9139,0.810599999999965
13.43,0.000475928532552452,0,0.9139,0.810599999999965
3.01,0,0,0,-327.6574
3.1,0,,0,10.3196
3.11,0,0,0,10.3196
3.12,0,0,0,10.3196
3.13,0,0,0,10.3196
3.14,0,0,0,10.3196
3.15,0,0,0,10.3196
3.2,0,,0,10.3196
3.21,0,0,0,10.3196
3.22,0,0,0,10.3196
3.23,0,0,0,10.3196
3.24,0,0,0,10.3196
3.25,0,0,0,10.3196
3.3,0,,0,10.3196
3.31,0,0,0,10.3196
3.32,0,0.502875243966679,0,10.3196
3.33,0,0.74594108891927,0,10.3196
3.34,0,0.827143303900723,0,10.3196
3.35,0,0.718272973660294,0,10.3196
7.12,-0.000214076820604524,0,0.5514,1.32529999999997
7.11,-0.00021545169942991,0,0.5514,1.32529999999997
7.13,-0.000217424991364232,0,0.5514,1.32529999999997
7.14,-0.000225149725378624,0,0.5514,1.32529999999997
12.43,-0.000237351991144934,0,0.0447,0.63130000000001
12.44,-0.000240020555349226,0,0.0447,0.63130000000001
12.42,-0.000250040925287058,0,0.0447,0.63130000000001
12.41,-0.000253163193922592,0,0.0447,0.63130000000001
10.64,-0.000290311653090952,0,0.0611,0.711099999999988
10.63,-0.00029048419968381,0,0.0611,0.711099999999988
10.62,-0.000290722335994555,0,0.0611,0.711099999999988
10.61,-0.000294360972148939,0,0.0611,0.711099999999988
7.15,-0.000331421675392065,0,0.5514,1.32529999999997
12.4,-0.00038029948453842,0.36408719200132,0.0447,0.63130000000001
7.1,-0.000399003247385008,0.596138287947747,0.5514,1.32529999999997
12.45,-0.000413958285424968,0,0.0447,0.63130000000001
14.42,-0.000470120755667407,0,0.0432,0.629300000000001
14.41,-0.000470159194237014,0,0.0432,0.629300000000001
14.44,-0.000475975760359189,0,0.0432,0.629300000000001
14.43,-0.000476084131612385,0,0.0432,0.629300000000001
10.6,-0.000491030190410204,0.4395804570166,0.0611,0.711099999999988
10.65,-0.000545000496127839,0,0.0611,0.711099999999988
14.4,-0.000833469721729332,0.364492307127866,0.0432,0.629300000000001
14.45,-0.000844757205292945,0,0.0432,0.629300000000001
8.24,-0.00100986187682864,0,0.0169,0.843599999999981
8.23,-0.00101914047912317,0,0.0169,0.843599999999981
8.22,-0.00103012682477098,0,0.0169,0.843599999999981
8.21,-0.00103595035504785,0,0.0169,0.843599999999981
16.42,-0.00112065385961334,0,0.0368,0.619000000000028
16.43,-0.00112606875597522,0,0.0368,0.619000000000028
16.41,-0.00112691146384202,0,0.0368,0.619000000000028
16.44,-0.00112696315946755,0,0.0368,0.619000000000028
4.43,-0.00129928599324028,0,3.6949,7.62810000000002
4.42,-0.00130100073077577,0,3.6949,7.62810000000002
4.41,-0.00131208968886419,0,3.6949,7.62810000000002
4.44,-0.00132858371752936,0,3.6949,7.62810000000002
8.25,-0.00144596461592111,0,0.0169,0.843599999999981
16.4,-0.00180269118804792,0.353393984161211,0.0368,0.619000000000028
16.45,-0.00191438219633591,0,0.0368,0.619000000000028
17.44,-0.00191977531926424,0,0.8794,0.809499999999957
17.43,-0.0020033051661849,0,0.8794,0.809499999999957
17.42,-0.00200342094918205,0,0.8794,0.809499999999957
17.41,-0.00201554945691271,0,0.8794,0.809499999999957
8.2,-0.00208188418206098,0.445503990619945,0.0169,0.843599999999981
4.4,-0.00208437650898037,,3.6949,7.62810000000002
4.45,-0.00272468192848977,0,3.6949,7.62810000000002
12.53,-0.00281550862289535,0,0.0309,0.646999999999991
12.54,-0.00283569416002179,0,0.0309,0.646999999999991
12.51,-0.00286924647412907,0,0.0309,0.646999999999991
17.45,-0.00288488598510616,0,0.8794,0.809499999999957
12.52,-0.00295741311275555,0,0.0309,0.646999999999991
14.54,-0.00352071305382061,0,0.0302,0.646000000000015
14.52,-0.00352500573752952,0,0.0302,0.646000000000015
14.53,-0.00353273657421565,0,0.0302,0.646000000000015
14.51,-0.00353378976375707,0,0.0302,0.646000000000015
10.52,-0.00389000676899992,0,0.0622,0.687200000000018
10.53,-0.00389843057501561,0,0.0622,0.687200000000018
10.51,-0.00392448949010807,0,0.0622,0.687200000000018
16.51,-0.0039910039799946,0,0.0229,0.635600000000011
16.52,-0.00399622082131799,0,0.0229,0.635600000000011
16.53,-0.00401812788217334,0,0.0229,0.635600000000011
10.54,-0.00406062753546856,0,0.0622,0.687200000000018
16.54,-0.00411554316282425,0,0.0229,0.635600000000011
12.5,-0.00435036875025366,0.388444471903568,0.0309,0.646999999999991
17.4,-0.00450638949831641,0.378843300433046,0.8794,0.809499999999957
12.55,-0.00487419402159313,0,0.0309,0.646999999999991
9.41,-0.00608941419027855,0,1.0424,0.88069999999999
9.43,-0.00611828084180931,0,1.0424,0.88069999999999
14.55,-0.00618522944219903,0,0.0302,0.646000000000015
9.44,-0.00623198379104666,0,1.0424,0.88069999999999
16.01,-0.00642588471823774,0,0.0054,0.617800000000045
9.42,-0.00649494351253628,0,1.0424,0.88069999999999
16.02,-0.00649590392708208,0,0.0054,0.617800000000045
14.5,-0.00661866497697922,0.389903475527909,0.0302,0.646000000000015
10.5,-0.00685776122152904,0.395126206332628,0.0622,0.687200000000018
16.03,-0.00686189764381916,0,0.0054,0.617800000000045
16.55,-0.00687819579102851,0,0.0229,0.635600000000011
16.04,-0.00688823704884313,0,0.0054,0.617800000000045
15.51,-0.00711633925712148,0,0.8917,0.759900000000016
16.5,-0.00714999265388516,0.386446814428949,0.0229,0.635600000000011
15.52,-0.00716910812948298,0,0.8917,0.759900000000016
10.55,-0.00743151730557671,0,0.0622,0.687200000000018
15.53,-0.00752853030074791,0,0.8917,0.759900000000016
15.54,-0.00757248852744326,0,0.8917,0.759900000000016
9.45,-0.00957304567186408,0,1.0424,0.88069999999999
13.52,-0.00957488650034269,0,0.8698,0.767100000000028
13.53,-0.00959911021481243,0,0.8698,0.767100000000028
13.54,-0.00973771164142332,0,0.8698,0.767100000000028
10.04,-0.00975296570120417,0,0.0021,0.679899999999975
10.02,-0.00975939636210217,0,0.0021,0.679899999999975
10.03,-0.00976750879914192,0,0.0021,0.679899999999975
10.01,-0.00982141614482766,0,0.0021,0.679899999999975
13.51,-0.010129221731009,0,0.8698,0.767100000000028
9.4,-0.010224127512121,0.334266421137481,1.0424,0.88069999999999
16,-0.0102954420034566,0.341593529595081,0.0054,0.617800000000045
15.5,-0.0106846893325,0.259618124109643,0.8917,0.759900000000016
7.72,-0.0108785627799594,0,1.1173,1.03879999999998
7.73,-0.0109193700146215,0,1.1173,1.03879999999998
7.71,-0.0109566909822168,0,1.1173,1.03879999999998
7.74,-0.0110012565084585,0,1.1173,1.03879999999998
12.03,-0.011227291494872,0,0.0062,0.630500000000041
12.04,-0.0112398415348092,0,0.0062,0.630500000000041
12.02,-0.0112935243509477,0,0.0062,0.630500000000041
12.01,-0.0114925841942851,0,0.0062,0.630500000000041
11.52,-0.0115831826168396,0,0.8749,0.778900000000021
11.53,-0.0116438265411691,0,0.8749,0.778900000000021
14.03,-0.0116834797306662,0,0.0062,0.628999999999962
14.02,-0.0117062343803135,0,0.0062,0.628999999999962
11.51,-0.0117063398200695,0,0.8749,0.778900000000021
14.01,-0.0117122246508977,0,0.0062,0.628999999999962
16.05,-0.0118005817903405,0,0.0054,0.617800000000045
11.54,-0.0121456242633243,0,0.8749,0.778900000000021
14.04,-0.012317063725298,0,0.0062,0.628999999999962
15.55,-0.0126780791244891,0,0.8917,0.759900000000016
17.52,-0.0129970773575308,0,0.8317,0.769600000000025
17.51,-0.0131532588104967,0,0.8317,0.769600000000025
17.53,-0.0133202152344556,0,0.8317,0.769600000000025
17.54,-0.0133505608524359,0,0.8317,0.769600000000025
13.55,-0.015541625087909,0,0.8698,0.767100000000028
4.71,-0.0163346517265425,0,3.7286,6.5609
10,-0.0164006802904078,0.361602907733746,0.0021,0.679899999999975
4.72,-0.0164364420383136,0,3.7286,6.5609
4.74,-0.0164681614323199,0,3.7286,6.5609
4.73,-0.0164793440824345,0,3.7286,6.5609
18.01,-0.0166164273525472,0,0.0081,0.626699999999971
18.03,-0.0166682913133101,0,0.0081,0.626699999999971
18.04,-0.0167927909568251,0,0.0081,0.626699999999971
18.02,-0.0173579856806722,0,0.0081,0.626699999999971
7.7,-0.0175719237498331,0.155193452415801,1.1173,1.03879999999998
13.5,-0.017682512525632,0.257995835321114,0.8698,0.767100000000028
10.05,-0.0177564155810592,0,0.0021,0.679899999999975
9.51,-0.0179303241891006,0,0.9472,0.826099999999997
14.05,-0.0179726035238946,0,0.0062,0.628999999999962
9.52,-0.0184337179122,0,0.9472,0.826099999999997
9.53,-0.0184689142224395,0,0.9472,0.826099999999997
12.05,-0.0189515346391541,0,0.0062,0.630500000000041
9.54,-0.0190379120637061,0,0.9472,0.826099999999997
12,-0.0195066995304724,0.320270794353639,0.0062,0.630500000000041
14,-0.0197620987434071,0.30016108262565,0.0062,0.628999999999962
11.5,-0.0202170635567722,0.27695394079211,0.8749,0.778900000000021
17.5,-0.0207187469437336,0.277658065000486,0.8317,0.769600000000025
7.75,-0.0220065425994714,0,1.1173,1.03879999999998
4.52,-0.0220309543972892,0,3.5841,7.26819999999998
4.54,-0.0220622472375245,0,3.5841,7.26819999999998
4.53,-0.0220932299749464,0,3.5841,7.26819999999998
4.51,-0.0221028340093296,0,3.5841,7.26819999999998
4.7,-0.0231257008509664,0.795217613739775,3.7286,6.5609
11.55,-0.0234674238583972,0,0.8749,0.778900000000021
17.55,-0.0245696620123052,0,0.8317,0.769600000000025
18.05,-0.0279980089992899,0,0.0081,0.626699999999971
9.5,-0.028285547568938,0.212762715822369,0.9472,0.826099999999997
18,-0.029356240169326,0.299609932240349,0.0081,0.626699999999971
9.55,-0.0314010335583242,0,0.9472,0.826099999999997
11.64,-0.031905523837399,0,0.7252,0.728000000000009
6.72,-0.0319231677052947,0,0.2426,1.24559999999997
11.63,-0.0319285622144093,0,0.7252,0.728000000000009
11.62,-0.0319551137765509,0,0.7252,0.728000000000009
6.73,-0.0319959032971056,0,0.2426,1.24559999999997
11.61,-0.0321781940693349,0,0.7252,0.728000000000009
6.71,-0.0329933977764072,0,0.2426,1.24559999999997
6.74,-0.0330555568225764,0,0.2426,1.24559999999997
17.71,-0.0342539350113387,0,0.503,0.681699999999978
17.72,-0.0353302756428275,0,0.503,0.681699999999978
9.93,-0.035435723994587,0,0.046,0.68199999999996
17.73,-0.0354498847846358,0,0.503,0.681699999999978
9.92,-0.0354687584684381,0,0.046,0.68199999999996
9.91,-0.0359034722764064,0,0.046,0.68199999999996
4.75,-0.0360005104569172,0,3.7286,6.5609
8.11,-0.0363499949669623,0,0.0221,0.84620000000001
8.12,-0.036445241382288,0,0.0221,0.84620000000001
8.13,-0.0364845492027752,0,0.0221,0.84620000000001
17.74,-0.0365242665547496,0,0.503,0.681699999999978
9.94,-0.0367544785656678,0,0.046,0.68199999999996
5.01,-0.0369642109224979,0,4.1159,5.46879999999999
5.03,-0.037242429372949,0,4.1159,5.46879999999999
5.02,-0.0374652899544516,0,4.1159,5.46879999999999
5.04,-0.037728459080789,0,4.1159,5.46879999999999
8.14,-0.0386417780931406,0,0.0221,0.84620000000001
17.63,-0.0389318719197668,0,0.6831,0.724899999999991
17.64,-0.0389470037342718,0,0.6831,0.724899999999991
4.55,-0.0391481187157992,0,3.5841,7.26819999999998
17.61,-0.0395673482467868,0,0.6831,0.724899999999991
17.62,-0.04038812439007,0,0.6831,0.724899999999991
11.93,-0.041033572884341,0,0.0459,0.632000000000005
11.92,-0.0410579734433071,0,0.0459,0.632000000000005
15.64,-0.04116623607277,0,0.7241,0.708300000000008
13.64,-0.0411767582832417,0,0.7005,0.719699999999989
13.63,-0.0411853559501342,0,0.7005,0.719699999999989
13.73,-0.0414116569591829,0,0.4931,0.676299999999969
13.71,-0.0414966013949253,0,0.4931,0.676299999999969
13.74,-0.0415172777146992,0,0.4931,0.676299999999969
11.91,-0.0416184080181831,0,0.0459,0.632000000000005
11.94,-0.0421593673288265,0,0.0459,0.632000000000005
4.5,-0.0425356600214359,0.549113313003502,3.5841,7.26819999999998
13.72,-0.0426802937138831,0,0.4931,0.676299999999969
13.62,-0.0429107496404443,0,0.7005,0.719699999999989
15.63,-0.043215711769577,0,0.7241,0.708300000000008
15.62,-0.0433782492342097,0,0.7241,0.708300000000008
13.61,-0.0434143850508338,0,0.7005,0.719699999999989
11.73,-0.0435966660111731,0,0.5106,0.680499999999995
11.72,-0.0437365227599611,0,0.5106,0.680499999999995
15.61,-0.0437800520279633,0,0.7241,0.708300000000008
11.71,-0.0441058719324018,0,0.5106,0.680499999999995
11.74,-0.0447712877262881,0,0.5106,0.680499999999995
6.75,-0.0456563202933746,0,0.2426,1.24559999999997
11.65,-0.0459606518507241,0,0.7252,0.728000000000009
15.94,-0.0460863863598417,0,0.0298,0.619699999999966
15.91,-0.04692491979492,0,0.0298,0.619699999999966
15.92,-0.0470270591787213,0,0.0298,0.619699999999966
13.92,-0.0473863912599368,0,0.0474,0.63069999999999
13.93,-0.0474814735247674,0,0.0474,0.63069999999999
13.91,-0.0476556221764296,0,0.0474,0.63069999999999
13.94,-0.0479012437259688,0,0.0474,0.63069999999999
15.93,-0.048739853400096,0,0.0298,0.619699999999966
15.72,-0.0508120978115969,0,0.5,0.661400000000015
15.71,-0.0508265502704784,0,0.5,0.661400000000015
17.75,-0.0509510498128948,0,0.503,0.681699999999978
15.73,-0.0512300600299768,0,0.5,0.661400000000015
15.74,-0.0515447929995772,0,0.5,0.661400000000015
17.94,-0.0535597304820808,0,0.0787,0.629999999999995
17.93,-0.0535948216268349,0,0.0787,0.629999999999995
17.91,-0.0557057640089754,0,0.0787,0.629999999999995
9.73,-0.0558097476090719,0,0.4805,0.725300000000004
9.71,-0.0559449108695756,0,0.4805,0.725300000000004
9.83,-0.0559517288174872,0,0.2042,0.693899999999985
9.72,-0.0559833043774557,0,0.4805,0.725300000000004
9.81,-0.0560104644588611,0,0.2042,0.693899999999985
9.82,-0.0560263323127708,0,0.2042,0.693899999999985
9.84,-0.0560489310820634,0,0.2042,0.693899999999985
9.74,-0.056917433196531,0,0.4805,0.725300000000004
9.9,-0.057020294322624,0.234445757527402,0.046,0.68199999999996
17.92,-0.0572210641200546,0,0.0787,0.629999999999995
8.1,-0.0573463740113222,0.387954459983674,0.0221,0.84620000000001
13.7,-0.0575747897348736,0.143241331054117,0.4931,0.676299999999969
11.82,-0.0575872331305538,0,0.2441,0.645399999999995
11.83,-0.0577898673262269,0,0.2441,0.645399999999995
11.81,-0.0578253538613711,0,0.2441,0.645399999999995
17.65,-0.0580992431211047,0,0.6831,0.724899999999991
11.84,-0.0581639208254435,0,0.2441,0.645399999999995
5,-0.0584494198461449,0.663635122488883,4.1159,5.46879999999999
9.63,-0.0587636812722439,0,0.7312,0.771400000000028
9.62,-0.0597593099349552,0,0.7312,0.771400000000028
13.81,-0.060336032298728,0,0.232,0.643699999999967
8.15,-0.0604616839357942,0,0.0221,0.84620000000001
9.64,-0.0606442336179781,0,0.7312,0.771400000000028
9.61,-0.0608952072657271,0,0.7312,0.771400000000028
17.83,-0.0621429104852107,0,0.2671,0.646699999999953
5.05,-0.062371552327519,0,4.1159,5.46879999999999
17.84,-0.0625998095375477,0,0.2671,0.646699999999953
13.82,-0.0628889684530902,0,0.232,0.643699999999967
13.83,-0.0632848039766932,0,0.232,0.643699999999967
13.84,-0.0635255463201705,0,0.232,0.643699999999967
11.7,-0.0647589995100434,0.138968965088622,0.5106,0.680499999999995
17.82,-0.0648527046596669,0,0.2671,0.646699999999953
13.6,-0.0665927993060277,0.213521493581068,0.7005,0.719699999999989
17.81,-0.0671856019762462,0,0.2671,0.646699999999953
11.9,-0.0672509936479276,0.167873769706038,0.0459,0.632000000000005
6.7,-0.0679854728467651,0.419474574252807,0.2426,1.24559999999997
17.6,-0.0686638648829977,0.240937144323259,0.6831,0.724899999999991
15.81,-0.0691967426384565,0,0.2088,0.629900000000021
15.65,-0.0697884749424192,0,0.7241,0.708300000000008
13.65,-0.0702352233822111,0,0.7005,0.719699999999989
15.84,-0.0704778199666359,0,0.2088,0.629900000000021
15.83,-0.0717065543047194,0,0.2088,0.629900000000021
15.82,-0.0718383961218201,0,0.2088,0.629900000000021
15.6,-0.0724713270947875,0.197306438583021,0.7241,0.708300000000008
8.04,-0.0725890114746372,0,0.1509,0.851699999999994
8.03,-0.0726756243388298,0,0.1509,0.851699999999994
8.02,-0.0731571872427374,0,0.1509,0.851699999999994
13.9,-0.0733684746639629,0.184607165382803,0.0474,0.63069999999999
9.95,-0.0735297290696347,0,0.046,0.68199999999996
8.01,-0.0736681456088276,0,0.1509,0.851699999999994
11.6,-0.07394086128301,0.207267853085898,0.7252,0.728000000000009
15.9,-0.0753567107162286,0.175939660709313,0.0298,0.619699999999966
15.95,-0.0770888265517765,0,0.0298,0.619699999999966
11.95,-0.0776455264797333,0,0.0459,0.632000000000005
15.7,-0.0795072560143663,0.109322238478481,0.5,0.661400000000015
17.95,-0.0801559358798666,0,0.0787,0.629999999999995
6.54,-0.0805880087591016,0,0.7583,1.26120000000003
13.8,-0.0807658755323817,0.170238374667595,0.232,0.643699999999967
6.51,-0.0808705630928626,0,0.7583,1.26120000000003
6.53,-0.0812267537610298,0,0.7583,1.26120000000003
6.52,-0.0813476684053559,0,0.7583,1.26120000000003
6.64,-0.0813509150929765,0,0.4093,1.23539999999997
6.62,-0.0814568001509148,0,0.4093,1.23539999999997
6.63,-0.0814869999860831,0,0.4093,1.23539999999997
6.61,-0.0816059762866298,0,0.4093,1.23539999999997
13.75,-0.0851652005384634,0,0.4931,0.676299999999969
17.7,-0.0853783282038878,0.172611899858288,0.503,0.681699999999978
7.81,-0.0862888938123121,0,0.8378,0.943499999999972
11.85,-0.0864402348725222,0,0.2441,0.645399999999995
6.43,-0.0865627861889127,0,1.1334,1.33520000000004
6.42,-0.0866790249578742,0,1.1334,1.33520000000004
7.82,-0.086803677376552,0,0.8378,0.943499999999972
6.44,-0.0868757152918242,0,1.1334,1.33520000000004
6.41,-0.0870965395934183,0,1.1334,1.33520000000004
7.84,-0.0875025820662352,0,0.8378,0.943499999999972
7.83,-0.0879183060523201,0,0.8378,0.943499999999972
15.75,-0.0894386177668119,0,0.5,0.661400000000015
9.7,-0.0897595864362565,0.12435284628065,0.4805,0.725300000000004
6.34,-0.0919766182929456,0,1.4275,1.452
6.32,-0.0921077271746843,0,1.4275,1.452
7.92,-0.0922653439001871,0,0.4454,0.880400000000009
6.33,-0.0924650607268074,0,1.4275,1.452
7.91,-0.0927019817676431,0,0.4454,0.880400000000009
6.31,-0.0927381145496463,0,1.4275,1.452
7.93,-0.0930339961980217,0,0.4454,0.880400000000009
11.75,-0.0941311060564704,0,0.5106,0.680499999999995
9.65,-0.0964921545843297,0,0.7312,0.771400000000028
13.95,-0.0968184194309952,0,0.0474,0.63069999999999
9.8,-0.0978779922821663,0.200891655338139,0.2042,0.693899999999985
7.94,-0.0982158296111038,0,0.4454,0.880400000000009
9.85,-0.0982665732123945,0,0.2042,0.693899999999985
17.9,-0.0983481676061229,0.202138922553961,0.0787,0.629999999999995
8.05,-0.105045129632953,0,0.1509,0.851699999999994
17.85,-0.105740639678536,0,0.2671,0.646699999999953
9.6,-0.107089498849281,0.170260315238683,0.7312,0.771400000000028
17.8,-0.107572681586112,0.187124227369493,0.2671,0.646699999999953
15.85,-0.109114157523802,0,0.2088,0.629900000000021
6.65,-0.11098532561391,0,0.4093,1.23539999999997
9.75,-0.112079627620624,0,0.4805,0.725300000000004
11.8,-0.115887094419747,0.153472454529719,0.2441,0.645399999999995
15.8,-0.124055786832862,0.140728275599163,0.2088,0.629900000000021
6.5,-0.129799439512643,0.0691292068958722,0.7583,1.26120000000003
5.44,-0.131374368822614,0,4.2399,3.95650000000001
5.43,-0.134096566343307,0,4.2399,3.95650000000001
5.42,-0.134341356354403,0,4.2399,3.95650000000001
7.8,-0.136169685114825,0.0320154213603594,0.8378,0.943499999999972
7.85,-0.139139740309065,0,0.8378,0.943499999999972
5.41,-0.13968582402969,0,4.2399,3.95650000000001
6.21,-0.140593465836148,0,1.7085,1.60460000000001
7.95,-0.140853733626136,0,0.4454,0.880400000000009
6.22,-0.141794520987622,0,1.7085,1.60460000000001
6.24,-0.14184769918084,0,1.7085,1.60460000000001
13.85,-0.142013490864906,0,0.232,0.643699999999967
6.23,-0.142051450974191,0,1.7085,1.60460000000001
6.14,-0.144577097783168,0,2.0683,1.79300000000001
6.13,-0.144690239082275,0,2.0683,1.79300000000001
5.94,-0.146724006181316,0,2.6986,2.27089999999998
5.92,-0.146912306909173,0,2.6986,2.27089999999998
8,-0.147086547280104,0.108082118088932,0.1509,0.851699999999994
5.93,-0.147171340899617,0,2.6986,2.27089999999998
6.4,-0.14744174337104,0.0607031322976605,1.1334,1.33520000000004
6.12,-0.147850136396434,0,2.0683,1.79300000000001
5.91,-0.148367453933455,0,2.6986,2.27089999999998
6.11,-0.149345212774601,0,2.0683,1.79300000000001
6.3,-0.15576341077895,0.186749605197165,1.4275,1.452
6.45,-0.159821411585757,0,1.1334,1.33520000000004
6.35,-0.162337269961254,0,1.4275,1.452
6.02,-0.170021693748578,0,2.3707,2.01560000000001
6.01,-0.170441632546836,0,2.3707,2.01560000000001
6.55,-0.170708658393544,0,0.7583,1.26120000000003
6.03,-0.172526720716946,0,2.3707,2.01560000000001
6.04,-0.173908109055457,0,2.3707,2.01560000000001
6.6,-0.180665350503682,0.240363521153026,0.4093,1.23539999999997
7.9,-0.192960033765326,0.124913330203151,0.4454,0.880400000000009
5.4,-0.199111336815888,0.322423231229257,4.2399,3.95650000000001
5.45,-0.206205635141884,0,4.2399,3.95650000000001
6.25,-0.224009669146079,0,1.7085,1.60460000000001
5.95,-0.228108116046879,0,2.6986,2.27089999999998
6.15,-0.231828190184442,0,2.0683,1.79300000000001
5.9,-0.235205772546855,0.242811533630979,2.6986,2.27089999999998
5.52,-0.23731870375398,0,3.9648,3.57489999999996
5.51,-0.239114754554949,0,3.9648,3.57489999999996
5.53,-0.247197365405956,0,3.9648,3.57489999999996
5.54,-0.249240310013219,0,3.9648,3.57489999999996
6.1,-0.260225012638282,0.155108237782219,2.0683,1.79300000000001
6.2,-0.260476206612055,0.214987709736156,1.7085,1.60460000000001
5.73,-0.270306749789605,0,3.2839,2.8682
5.64,-0.271026151517295,0,3.5994,3.21050000000002
5.74,-0.271313737880301,0,3.2839,2.8682
5.72,-0.273979728898763,0,3.2839,2.8682
5.63,-0.274098293742913,0,3.5994,3.21050000000002
6.05,-0.275444773665848,0,2.3707,2.01560000000001
5.62,-0.277120569357953,0,3.5994,3.21050000000002
5.82,-0.277804683780459,0,2.9587,2.55500000000001
5.83,-0.283191216176095,0,2.9587,2.55500000000001
5.61,-0.283487510076338,0,3.5994,3.21050000000002
5.81,-0.286571896959243,0,2.9587,2.55500000000001
5.71,-0.286758166728065,0,3.2839,2.8682
5.84,-0.287988341180594,0,2.9587,2.55500000000001
6,-0.292317365787717,0.238162484623828,2.3707,2.01560000000001
5.5,-0.336911069376314,0.2626972367329,3.9648,3.57489999999996
5.65,-0.371307738354528,0,3.5994,3.21050000000002
5.75,-0.378651277619764,0,3.2839,2.8682
5.8,-0.404423694224457,0.331089036536618,2.9587,2.55500000000001
5.55,-0.418055118711617,0,3.9648,3.57489999999996
5.85,-0.419541348819184,0,2.9587,2.55500000000001
5.7,-0.423700983606558,0.284855389664741,3.2839,2.8682
5.6,-0.531150879279691,0.307007381859019,3.5994,3.21050000000002
