Sample time,accel,throttle,speed,separation
19.83,0.0231742076190325,0,0.1755,0.728499999999997
11.82,0.0232107461991029,0,0.1736,0.740999999999985
10.83,0.0232803506512708,0,0.193,0.754000000000019
19.82,0.0232972557450811,0,0.1755,0.728499999999997
19.84,0.0234215079003632,0,0.1755,0.728499999999997
15.7,0.0234639309412949,0.484720938113335,0.0885,0.722399999999993
20.91,0.0235440585148272,0,0.2555,0.721599999999967
10,0.0235533513275298,0.387900913124504,0.3742,0.724300000000028
19.81,0.0238395620687378,0,0.1755,0.728499999999997
20.92,0.0238835736352563,0,0.2555,0.721599999999967
12,0.0239056681578837,0.416380216102601,0.327,0.699000000000012
11.05,0.0242014822569947,0,0.3453,0.711500000000001
10.94,0.0244034307407888,0,0.2871,0.740900000000011
18.85,0.0244496069475707,0,0.1685,0.731599999999958
10.92,0.0248524976544387,0,0.2871,0.740900000000011
13.85,0.0248853003814246,0,0.1794,0.730999999999995
10.91,0.0249535307104616,0,0.2871,0.740900000000011
13.05,0.0251670916071876,0,0.3125,0.698300000000017
15.9,0.0251972642570247,0.449400108933416,0.2581,0.718500000000006
14.95,0.0256877384026035,0,0.2559,0.724599999999953
14.9,0.0259464068359676,0.457038020409604,0.2559,0.724599999999953
10.93,0.0259906757981245,0,0.2871,0.740900000000011
21,0.0261655454911636,0.415188179934001,0.3111,0.694399999999973
16.8,0.0266158267166966,0.479389822162008,0.1753,0.730199999999968
4.34,0.0271655350664194,0,3.7701,8.03870000000001
8.92,0.0272051644253057,0,0.4349,0.817700000000002
4.33,0.0272673158278169,0,3.7701,8.03870000000001
4.32,0.0273980977877044,0.109736025646715,3.7701,8.03870000000001
9.75,0.0276371426067288,0,0.1246,0.773199999999974
4.31,0.0276404262934268,0,3.7701,8.03870000000001
8.65,0.0278934439052883,0,0.089,0.831500000000005
8.82,0.0280129725048467,0,0.3216,0.844600000000014
8.81,0.0281688363474757,0,0.3216,0.844600000000014
8.93,0.0283560920876291,0,0.4349,0.817700000000002
8.6,0.028452281360885,0.492419817781308,0.089,0.831500000000005
8.94,0.0286253188444209,0,0.4349,0.817700000000002
8.84,0.028720415655107,0,0.3216,0.844600000000014
9.92,0.0287578273737379,0,0.3282,0.759199999999964
9.91,0.0288559379531877,0,0.3282,0.759199999999964
9.93,0.0289312380069275,0,0.3282,0.759199999999964
9.94,0.0290520715378444,0,0.3282,0.759199999999964
12.85,0.0290760254362673,0,0.1699,0.736100000000022
8.91,0.0292918002868683,0,0.4349,0.817700000000002
9.7,0.0293409247409228,0.507170783835069,0.1246,0.773199999999974
16.85,0.0296790152429797,0,0.1753,0.730199999999968
8.83,0.029819194392603,0,0.3216,0.844600000000014
9.82,0.029939156353537,0,0.2309,0.777199999999993
9.83,0.0299532761303325,0,0.2309,0.777199999999993
21.95,0.0299989276917757,0,0.2548,0.720500000000015
9.81,0.0304005740628488,0,0.2309,0.777199999999993
9.84,0.0307921209434027,0,0.2309,0.777199999999993
15.95,0.030847595422126,0,0.2581,0.718500000000006
20.85,0.0310526897865182,0,0.1664,0.733699999999999
8,0.0312385638422113,0.337171508854722,0.7915,0.90809999999999
21.9,0.031382892904021,0.454991692796881,0.2548,0.720500000000015
13.9,0.0314686535021084,0.447718099751271,0.2595,0.718999999999994
16.95,0.0323171920876886,0,0.2541,0.717700000000036
18.8,0.0334899915423403,0.487745421749505,0.1685,0.731599999999958
11.95,0.033633533605176,0,0.27,0.728700000000003
18.9,0.0337106452745705,0.455816967491776,0.2557,0.719399999999951
4.2,0.0340031123594228,1,3.6358,8.40749999999997
12.95,0.0340399763704321,0,0.2581,0.725700000000018
19.9,0.034171313676995,0.44704013815508,0.2538,0.716000000000008
14.8,0.0341977714985128,0.487374978111778,0.1692,0.734899999999982
17.95,0.0342360404415175,0,0.2517,0.716500000000053
11.8,0.0346763457530772,0.497043705633091,0.1736,0.740999999999985
15.85,0.0347041144995389,0,0.1731,0.730099999999993
8.7,0.0348154021050859,0.541129023319893,0.1797,0.847800000000007
10.8,0.0349051682822092,0.494869860733421,0.193,0.754000000000019
17.9,0.0349521287948056,0.451500598351434,0.2517,0.716500000000053
18.95,0.034971984494434,0,0.2557,0.719399999999951
8.05,0.0351553178045749,0,0.7915,0.90809999999999
14.85,0.0354790084698794,0,0.1692,0.734899999999982
17.85,0.035634618639945,0,0.1725,0.728700000000003
21.85,0.0357513639688551,0,0.1669,0.732700000000023
21.8,0.0361460197605276,0.48853786894229,0.1669,0.732700000000023
11.85,0.0364819068898982,0,0.1736,0.740999999999985
12.9,0.0365712535873059,0.456326474276102,0.2581,0.725700000000018
20.8,0.0370603691087625,0.489722072923532,0.1664,0.733699999999999
19.95,0.0372282255000204,0,0.2538,0.716000000000008
20.9,0.0377314709935757,0.457426315146987,0.2555,0.721599999999967
17.8,0.0378130270747229,0.479755903122799,0.1725,0.728700000000003
12.8,0.0391709027548609,0.488955489459446,0.1699,0.736100000000022
15.8,0.039523905985981,0.485653715449978,0.1731,0.730099999999993
10.85,0.0400027149703224,0,0.193,0.754000000000019
10.95,0.0400615926422539,0,0.2871,0.740900000000011
4.25,0.0408859833290857,0,3.6358,8.40749999999997
10.9,0.0409300962368089,0.460147183464496,0.2871,0.740900000000011
20.95,0.0409398527879689,0,0.2555,0.721599999999967
19.85,0.0410048394518238,0,0.1755,0.728499999999997
8.85,0.0410411187545856,0,0.3216,0.844600000000014
19.8,0.0414771546900148,0.478900645109285,0.1755,0.728499999999997
13.8,0.042737376043043,0.480688400447777,0.1794,0.730999999999995
4.35,0.0428211770340238,0,3.7701,8.03870000000001
8.95,0.0432618978569998,0,0.4349,0.817700000000002
11.9,0.0452653474630729,0.458944630108642,0.27,0.728700000000003
7.94,0.0468190087256143,0,0.707,0.981899999999996
7.93,0.0472072151691496,0,0.707,0.981899999999996
7.92,0.0474400500301929,0,0.707,0.981899999999996
7.91,0.0479070391401366,0,0.707,0.981899999999996
4.3,0.0482251256749478,0.307063551506155,3.7701,8.03870000000001
8.9,0.0488512440338453,0.451531977872029,0.4349,0.817700000000002
9.9,0.0492248230476501,0.449186171314784,0.3282,0.759199999999964
9.8,0.0503491162540682,0.498411194016699,0.2309,0.777199999999993
4.71,0.0503529843854715,0.0955340557427952,3.8543,6.64709999999997
4.72,0.0507672533490107,0,3.8543,6.64709999999997
4.73,0.0509543436759912,0,3.8543,6.64709999999997
7.73,0.0515703407581597,0,0.2109,1.04320000000001
7.74,0.0516424458780659,0,0.2109,1.04320000000001
7.72,0.0517506997272868,0,0.2109,1.04320000000001
8.8,0.0522798631804742,0.514296253366626,0.3216,0.844600000000014
4.74,0.0525763097702,0,3.8543,6.64709999999997
7.71,0.0528065112105124,0,0.2109,1.04320000000001
9.95,0.0530066707710212,0,0.3282,0.759199999999964
4.13,0.0530178226518666,0.159988778509875,3.5004,8.76850000000002
4.11,0.0535264989178631,0.314321415657534,3.5004,8.76850000000002
4.14,0.0549267100939185,0,3.5004,8.76850000000002
4.12,0.0554515056380658,0.0218307955136111,3.5004,8.76850000000002
7.03,0.0556431493612548,0,1.2193,1.26400000000001
7.04,0.055953360745565,0,1.2193,1.26400000000001
7.02,0.0559929870611087,0,1.2193,1.26400000000001
7.01,0.0563818813615804,0,1.2193,1.26400000000001
9.85,0.0570088846778906,0,0.2309,0.777199999999993
7.84,0.0584048458762201,0,0.4547,1.03139999999996
7.83,0.0584654540547896,0,0.4547,1.03139999999996
3.43,0.0608082996381686,0.700206508288994,0.472,10.3048
3.44,0.0608898624211431,0.71573069464114,0.472,10.3048
6.83,0.0611699504024418,0,0.7357,1.45510000000002
6.84,0.0611913936740025,0,0.7357,1.45510000000002
3.42,0.0613342543487057,0.755018260745456,0.472,10.3048
3.41,0.0613757262070071,0.541164809253256,0.472,10.3048
6.82,0.0615524973794181,0,0.7357,1.45510000000002
6.81,0.0616297919445067,0,0.7357,1.45510000000002
7.82,0.0618899238247182,0,0.4547,1.03139999999996
7.81,0.0620391414017623,0,0.4547,1.03139999999996
7.95,0.0663645707405177,0,0.707,0.981899999999996
5.12,0.0695814770370393,0,4.2104,5.07079999999996
5.13,0.0703600825307866,0,4.2104,5.07079999999996
5.11,0.0705467206871309,0,4.2104,5.07079999999996
4.7,0.0719537046061443,0.867936764300675,3.8543,6.64709999999997
4.15,0.0746306457909001,0.0399652259334035,3.5004,8.76850000000002
3.81,0.0753054365079052,0.285356573946909,2.6055,9.71420000000001
3.51,0.0755265528394823,0.542306156880495,1.0536,10.2375
5.14,0.0767565774283633,0,4.2104,5.07079999999996
3.52,0.0769560160915015,0.755479049970968,1.0536,10.2375
3.53,0.0769962646600689,0.700924015899616,1.0536,10.2375
3.54,0.0776631962223592,0.716174776781259,1.0536,10.2375
3.82,0.077682173724489,0.638095953935019,2.6055,9.71420000000001
3.93,0.0779497979144462,0.288590508941561,2.9818,9.43100000000004
3.83,0.0780642464119536,0.370251720974636,2.6055,9.71420000000001
4.03,0.0795079380046947,0.217640201054287,3.2827,9.11320000000001
3.92,0.0797131203901421,0.546344314661279,2.9818,9.43100000000004
4.04,0.0799761524866403,0.240896061096708,3.2827,9.11320000000001
3.91,0.0802268977225824,0.305052702021965,2.9818,9.43100000000004
3.84,0.0804702048095712,0.592247223850372,2.6055,9.71420000000001
3.94,0.0810274039057847,0.502861898116522,2.9818,9.43100000000004
4.01,0.0814877037876886,0.314116155902848,3.2827,9.11320000000001
3.63,0.0820362800499484,0.613841487887887,1.6333,10.1182
4.02,0.0840457361741348,0.37772431153546,3.2827,9.11320000000001
3.62,0.0847072006544029,0.703533865320808,1.6333,10.1182
3.64,0.0850008417727471,0.664698195091223,1.6333,10.1182
3.61,0.0857657661460859,0.412951508645142,1.6333,10.1182
7.9,0.0862787684139465,0.490940959681356,0.707,0.981899999999996
3.71,0.0876129642671718,0.293532854023501,2.1511,9.94400000000002
3.73,0.0884770441201633,0.52311562030531,2.1511,9.94400000000002
7.7,0.0888466432762248,0.635016073392585,0.2109,1.04320000000001
3.74,0.0894380810152355,0.610118210572663,2.1511,9.94400000000002
7.05,0.0899447416940073,0,1.2193,1.26400000000001
3.72,0.0906118674848592,0.651024665965176,2.1511,9.94400000000002
7.75,0.0951703200384744,0,0.2109,1.04320000000001
5.1,0.095663379913752,0.448512617919737,4.2104,5.07079999999996
6.91,0.0961790857129105,0,1.0406,1.37630000000001
6.93,0.0963561235528799,0,1.0406,1.37630000000001
6.92,0.0964841433964769,0,1.0406,1.37630000000001
7.85,0.0988180652144082,0,0.4547,1.03139999999996
6.94,0.101601293537398,0,1.0406,1.37630000000001
6.85,0.101715634348868,0,0.7357,1.45510000000002
6.8,0.10275707117752,0.683392891456809,0.7357,1.45510000000002
7,0.103140515315811,0.391882801172356,1.2193,1.26400000000001
3.8,0.104162002297597,1,2.6055,9.71420000000001
4.1,0.108245043358477,1,3.5004,8.76850000000002
7.8,0.109229350170749,0.640446261942762,0.4547,1.03139999999996
5.15,0.110464526308951,0,4.2104,5.07079999999996
4.75,0.111840240979389,0,3.8543,6.64709999999997
4.05,0.112639616152854,0.126979937905014,3.2827,9.11320000000001
3.4,0.112953197355141,1,0.472,10.3048
3.45,0.116373661390292,0.660115218973038,0.472,10.3048
3.5,0.126510637327736,1,1.0536,10.2375
3.95,0.126729563352473,0.224063727021728,2.9818,9.43100000000004
3.55,0.138009398596714,0.660786321443844,1.0536,10.2375
4,0.138936680732077,1,3.2827,9.11320000000001
4.91,0.139630248094368,0,4.0921,5.89960000000002
3.6,0.141219075997721,1,1.6333,10.1182
4.92,0.142506761772239,0,4.0921,5.89960000000002
3.7,0.142595584876722,1,2.1511,9.94400000000002
4.93,0.142779173458693,0,4.0921,5.89960000000002
4.94,0.144123059176973,0,4.0921,5.89960000000002
3.9,0.150008705526778,1,2.9818,9.43100000000004
3.75,0.151438449837915,0.496895761754031,2.1511,9.94400000000002
3.65,0.15201646738862,0.581188417250496,1.6333,10.1182
6.95,0.163953637306523,0,1.0406,1.37630000000001
6.9,0.168287011177522,0.575262940097124,1.0406,1.37630000000001
3.85,0.184815894837079,0.352320884981814,2.6055,9.71420000000001
4.9,0.2206521359288,0.510946335658278,4.0921,5.89960000000002
4.95,0.231126904530096,0,4.0921,5.89960000000002
