Sample time,accel,throttle,speed,separation
16.41,-0.000502658600422594,0,16.6581,5.59979999999996
16.42,-0.000495914265309117,0.307019050757222,16.6581,5.59979999999996
16.43,-0.000492040871390053,0,16.6581,5.59979999999996
16.44,-0.000488477699824634,0.182762442175184,16.6581,5.59979999999996
16.45,-0.000611871250844687,0,16.6581,5.59979999999996
16.5,-0.000112367092812409,0.543570575979732,16.658,5.59890000000007
16.51,-7.96903814181395E-05,0,16.658,5.59890000000007
16.52,-8.05961453467502E-05,0.306265010608036,16.658,5.59890000000007
16.53,-8.07107573828485E-05,0,16.658,5.59890000000007
16.54,-9.19702664179416E-05,0.18232376998527,16.658,5.59890000000007
16.55,-0.000112410157453674,0,16.658,5.59890000000007
16.6,-0.000260445407606654,0.544882469577089,16.6578,5.5992
16.61,-0.000156341996626263,0,16.6578,5.5992
16.62,-0.000155748384700714,0.307046316327513,16.6578,5.5992
16.63,-0.000157661338369944,0,16.6578,5.5992
16.64,-0.000171201322489065,0.182840067918027,16.6578,5.5992
16.65,-0.000214847366465967,0,16.6578,5.5992
16.7,0,0.542347295868866,16.6578,5.59839999999997
16.71,0,0,16.6578,5.59839999999997
16.72,0,0.305666671557019,16.6578,5.59839999999997
16.73,0,0,16.6578,5.59839999999997
16.74,0,0.18205107399981,16.6578,5.59839999999997
16.75,0,0,16.6578,5.59839999999997
16.8,-0.000409281581065502,0.542242240336182,16.6575,5.59759999999994
16.81,-0.000222800653729979,0,16.6575,5.59759999999994
16.82,-0.000218238883321592,0.305613261955069,16.6575,5.59759999999994
16.83,-0.000216530870020679,0,16.6575,5.59759999999994
16.84,-0.000239013471315897,0.182024329709834,16.6575,5.59759999999994
16.85,-0.000296369768803105,0,16.6575,5.59759999999994
16.9,-0.000214986673227038,0.542242235543587,16.6573,5.59789999999998
16.91,-0.000134256393841113,0,16.6573,5.59789999999998
16.92,-0.000134016595892572,0.305613259518424,16.6573,5.59789999999998
16.93,-0.000130090427074162,0,16.6573,5.59789999999998
16.94,-0.000141408520981839,0.182024328489655,16.6573,5.59789999999998
16.95,-0.000175450579145325,0,16.6573,5.59789999999998
17,-0.000356512987895266,0.541103385972044,16.657,5.59720000000004
17.01,-0.000192161561615229,0,16.657,5.59720000000004
17.02,-0.000197320512035972,0.304995972988139,16.657,5.59720000000004
17.03,-0.000196954516852629,0,16.657,5.59720000000004
17.04,-0.000223354728769715,0.181678171956907,16.657,5.59720000000004
17.05,-0.000266385072338579,0,16.657,5.59720000000004
17.1,-0.000379579602769586,0.542111968490472,16.6567,5.59749999999997
17.11,-0.000237208897233342,0,16.6567,5.59749999999997
17.12,-0.000231620730595589,0.305608903989528,16.6567,5.59749999999997
17.13,-0.000224751044903559,0,16.6567,5.59749999999997
17.14,-0.000246743117106649,0.182086120303432,16.6567,5.59749999999997
17.15,-0.000278785767933999,0,16.6567,5.59749999999997
17.2,-0.000105641459630212,0.54098932002641,16.6566,5.59690000000001
17.21,-7.41525231951202E-05,0,16.6566,5.59690000000001
17.22,-7.69902199769124E-05,0.304999854004854,16.6566,5.59690000000001
17.23,-7.78106262984236E-05,0,16.6566,5.59690000000001
17.24,-9.12013394359631E-05,0.181744088133328,16.6566,5.59690000000001
17.25,-0.000133574008139661,0,16.6566,5.59690000000001
17.3,-0.000338406790235557,0.542052548613321,16.6563,5.59630000000004
17.31,-0.000220072547667923,0,16.6563,5.59630000000004
17.32,-0.000218116691425399,0.305578695280795,16.6563,5.59630000000004
17.33,-0.000219012270899181,0,16.6563,5.59630000000004
17.34,-0.000211295691773981,0.182070993613967,16.6563,5.59630000000004
17.35,-0.000286171690568769,0,16.6563,5.59630000000004
17.4,-8.64637369280848E-05,0.540989317315903,16.6562,5.59659999999997
17.41,-6.3568649622378E-05,0,16.6562,5.59659999999997
17.42,-6.34564143240012E-05,0.304999852626827,16.6562,5.59659999999997
17.43,-6.46376378326114E-05,0,16.6562,5.59659999999997
17.44,-7.35971924923537E-05,0.181744087443295,16.6562,5.59659999999997
17.45,-9.38629619548943E-05,0,16.6562,5.59659999999997
17.5,-0.00021603197494696,0.541997903282598,16.656,5.596
17.51,-0.000155837790339806,0,16.656,5.596
17.52,-0.000154084523599241,0.305612785381236,16.656,5.596
17.53,-0.000157370593267031,0,16.656,5.596
17.54,-0.000168954503615913,0.182152036667486,16.656,5.596
17.55,-0.000189601341668598,0,16.656,5.596
17.6,0,0.542014104391629,16.656,5.59550000000002
17.61,0,0,16.656,5.59550000000002
17.62,0,0.305621021927786,16.656,5.59550000000002
17.63,0,0,16.656,5.59550000000002
17.64,0,0.182156161030708,16.656,5.59550000000002
17.65,0,0,16.656,5.59550000000002
17.7,0,0.540875255558152,16.656,5.59590000000003
17.71,0,0,16.656,5.59590000000003
17.72,0,0.305003735772589,16.656,5.59590000000003
17.73,0,0,16.656,5.59590000000003
17.74,0,0.181810004685857,16.656,5.59590000000003
17.75,0,0,16.656,5.59590000000003
17.8,-0.000138770740486762,0.540799633834757,16.6559,5.59530000000007
17.81,-8.63798667529625E-05,0,16.6559,5.59530000000007
17.82,-8.80447874922116E-05,0.304965290142589,16.6559,5.59530000000007
17.83,-8.95677186656408E-05,0,16.6559,5.59530000000007
17.84,-8.55348497638525E-05,0.181790753445652,16.6559,5.59530000000007
17.85,-0.000139804541151361,0,16.6559,5.59530000000007
17.9,-0.000155052290311606,0.540799630385128,16.6558,5.59469999999999
17.91,-8.98389912371613E-05,0,16.6558,5.59469999999999
17.92,-8.7709329680581E-05,0.304965288388922,16.6558,5.59469999999999
17.93,-9.02420048880819E-05,0,16.6558,5.59469999999999
17.94,-9.03913658147612E-05,0.181790752567473,16.6558,5.59469999999999
17.95,-0.000131593851868511,0,16.6558,5.59469999999999
18,-0.000106318684521796,0.539660780813507,16.6557,5.59519999999998
18.01,-7.0289432714397E-05,0,16.6557,5.59519999999998
18.02,-7.1341528339622E-05,0.304348001858438,16.6557,5.59519999999998
18.03,-6.98766501621045E-05,0,16.6557,5.59519999999998
18.04,-7.06021451799134E-05,0.181444596034691,16.6557,5.59519999999998
18.05,-9.67118063319328E-05,0,16.6557,5.59519999999998
18.1,-0.000297547503768039,0.539585159089813,16.6555,5.5945999999999
18.11,-0.000190100187411884,0,16.6555,5.5945999999999
18.12,-0.000195146535399278,0.304309556228112,16.6555,5.5945999999999
18.13,-0.000193363867918641,0,16.6555,5.5945999999999
18.14,-0.000195298280903234,0.181425344794239,16.6555,5.5945999999999
18.15,-0.000260035276429593,0,16.6555,5.5945999999999
18.2,-0.000209471689160862,0.539585155640256,16.6553,5.5951
18.21,-0.000143184270671379,0,16.6553,5.5951
18.22,-0.000144381740510023,0.3043095544744,16.6553,5.5951
18.23,-0.000142968790477286,0,16.6553,5.5951
18.24,-0.000144307227568122,0.181425343916143,16.6553,5.5951
18.25,-0.000263035031167469,0,16.6553,5.5951
18.3,-0.000292709248564316,0.539585155639875,16.6551,5.59460000000001
18.31,-0.000175051501643972,0,16.6551,5.59460000000001
18.32,-0.000172125206471267,0.304309554474203,16.6551,5.59460000000001
18.33,-0.000171126932382026,0,16.6551,5.59460000000001
18.34,-0.000169792693046867,0.181425343916016,16.6551,5.59460000000001
18.35,-0.00023224724731599,0,16.6551,5.59460000000001
18.4,-0.000360030214937243,0.540669359881811,16.6548,5.59410000000003
18.41,-0.000222601607030507,0,16.6548,5.59410000000003
18.42,-0.000216562174069681,0.304960931105641,16.6548,5.59410000000003
18.43,-0.000217104346430265,0,16.6548,5.59410000000003
18.44,-0.000237613836574822,0.181852543502692,16.6548,5.59410000000003
18.45,-0.000302901986460927,0,16.6548,5.59410000000003
18.5,0.000137790130026814,0.540685564438784,16.6549,5.59469999999999
18.51,6.75780176294342E-05,0,16.6549,5.59469999999999
18.52,6.68827468094303E-05,0.304969169405162,16.6549,5.59469999999999
18.53,6.61132513254829E-05,0,16.6549,5.59469999999999
18.54,7.04965325748064E-05,0.181856668743594,16.6549,5.59469999999999
18.55,8.77805519684361E-05,0,16.6549,5.59469999999999
18.6,0,0.539546715606084,16.6549,5.5942
18.61,0,0,16.6549,5.5942
18.62,0,0.304351883250447,16.6549,5.5942
18.63,0,0,16.6549,5.5942
18.64,0,0.181510512398984,16.6549,5.5942
18.65,0,0,16.6549,5.5942
18.7,-0.000113770679454955,0.54060994345361,16.6548,5.59370000000001
18.71,-7.34470506858278E-05,0,16.6548,5.59370000000001
18.72,-7.60070383865753E-05,0.304930724150283,16.6548,5.59370000000001
18.73,-7.59672534954398E-05,0,16.6548,5.59370000000001
18.74,-9.04867246134578E-05,0.181837417691183,16.6548,5.59370000000001
18.75,-0.000105896176753263,0,16.6548,5.59370000000001
18.8,0,0.54068556172858,16.6548,5.59430000000009
18.81,0,0,16.6548,5.59430000000009
18.82,0,0.304969168027243,16.6548,5.59430000000009
18.83,0,0,16.6548,5.59430000000009
18.84,0,0.18185666805364,16.6548,5.59430000000009
18.85,0,0,16.6548,5.59430000000009
18.9,0.000111423212814872,0.539546715606304,16.6549,5.59379999999999
18.91,8.31539922520177E-05,0,16.6549,5.59379999999999
18.92,7.99454108101506E-05,0.304351883250367,16.6549,5.59379999999999
18.93,8.21243484762911E-05,0,16.6549,5.59379999999999
18.94,0.000100760671112328,0.181510512398863,16.6549,5.59379999999999
18.95,0.000108365387596246,0,16.6549,5.59379999999999
19,-0.000115627108925033,0.540609943454619,16.6548,5.59429999999998
19.01,-7.9569890841024E-05,0,16.6548,5.59429999999998
19.02,-7.8004392775729E-05,0.304930724150868,16.6548,5.59429999999998
19.03,-7.86953356596913E-05,0,16.6548,5.59429999999998
19.04,-9.18027849639562E-05,0.181837417691536,16.6548,5.59429999999998
19.05,-0.00012556518198717,0,16.6548,5.59429999999998
19.1,0,0.539546712157234,16.6548,5.59389999999996
19.11,0,0,16.6548,5.59389999999996
19.12,0,0.304351881497089,16.6548,5.59389999999996
19.13,0,0,16.6548,5.59389999999996
19.14,0,0.181510511521004,16.6548,5.59389999999996
19.15,0,0,16.6548,5.59389999999996
19.2,-0.000160476267002565,0.540609943454232,16.6547,5.59339999999997
19.21,-9.1001486209506E-05,0,16.6547,5.59339999999997
19.22,-8.70032317914073E-05,0.304930724150522,16.6547,5.59339999999997
19.23,-8.42331204590761E-05,0,16.6547,5.59339999999997
19.24,-8.16557352501618E-05,0.181837417691424,16.6547,5.59339999999997
19.25,-0.000102792498704507,0,16.6547,5.59339999999997
19.3,0.000101776568823764,0.539546712157537,16.6548,5.59390000000008
19.31,7.15873698607141E-05,0,16.6548,5.59390000000008
19.32,7.15678258222577E-05,0.304351881497213,16.6548,5.59390000000008
19.33,7.15179148452729E-05,0,16.6548,5.59390000000008
19.34,7.85189927709212E-05,0.18151051152109,16.6548,5.59390000000008
19.35,0.000118076899260151,0,16.6548,5.59390000000008
19.4,-0.000142123429017618,0.539471093882124,16.6547,5.59349999999995
19.41,-9.39780016925398E-05,0,16.6547,5.59349999999995
19.42,-9.70652053203622E-05,0.3043134376201,16.6547,5.59349999999995
19.43,-9.66701238629116E-05,0,16.6547,5.59349999999995
19.44,-0.000103373925734378,0.181491261158537,16.6547,5.59349999999995
19.45,-0.000150621222627429,0,16.6547,5.59349999999995
19.5,-0.000172679717573035,0.539471090433205,16.6546,5.59300000000007
19.51,-0.000107976223268302,0,16.6546,5.59300000000007
19.52,-0.000110767020545878,0.30431343586655,16.6546,5.59300000000007
19.53,-0.000110083540894888,0,16.6546,5.59300000000007
19.54,-0.000110061009370258,0.181491260280458,16.6546,5.59300000000007
19.55,-0.000173390712652397,0,16.6546,5.59300000000007
19.6,-0.000148813868418558,0.539471090432752,16.6545,5.59360000000004
19.61,-0.000101891042303101,0,16.6545,5.59360000000004
19.62,-0.00010314792317316,0.304313435866412,16.6545,5.59360000000004
19.63,-0.000101933881445204,0,16.6545,5.59360000000004
19.64,-0.00010286762577906,0.181491260280473,16.6545,5.59360000000004
19.65,-0.000167365128008293,0,16.6545,5.59360000000004
19.7,-0.000115542063463372,0.538332240861658,16.6544,5.59320000000002
19.71,-8.64658758723314E-05,0,16.6544,5.59320000000002
19.72,-8.55627680015631E-05,0.303696149336228,16.6544,5.59320000000002
19.73,-8.48348732219184E-05,0,16.6544,5.59320000000002
19.74,-8.41010422638308E-05,0.181145103747671,16.6544,5.59320000000002
19.75,-0.000101123366869676,0,16.6544,5.59320000000002
19.8,-0.000288025820185083,0.540479672950977,16.6542,5.59379999999999
19.81,-0.000176154285521882,0,16.6542,5.59379999999999
19.82,-0.00017192800370517,0.304926366867583,16.6542,5.59379999999999
19.83,-0.000172153465701718,0,16.6542,5.59379999999999
19.84,-0.000195908087745432,0.181899208626804,16.6542,5.59379999999999
19.85,-0.000249307766378002,0,16.6542,5.59379999999999
19.9,0.000295308012658475,0.539432646211056,16.6544,5.59339999999997
19.91,0.000200982991477301,0,16.6544,5.59339999999997
19.92,0.000202462487539623,0.304355762513479,16.6544,5.59339999999997
19.93,0.000202901268161478,0,16.6544,5.59339999999997
19.94,0.00020528715604365,0.181576427697222,16.6544,5.59339999999997
19.95,0.000305042509399357,0,16.6544,5.59339999999997
20,0,0.540495878246474,16.6544,5.59289999999999
20.01,0,0,16.6544,5.59289999999999
20.02,0,0.304934605542465,16.6544,5.59289999999999
20.03,0,0,16.6544,5.59289999999999
20.04,0,0.181903334055529,16.6544,5.59289999999999
20.05,0,0,16.6544,5.59289999999999
20.1,0.000329699408878618,0.540571496522067,16.6546,5.59350000000006
20.11,0.000188972194625912,0,16.6546,5.59350000000006
20.12,0.00018821916025472,0.304973049419843,16.6546,5.59350000000006
20.13,0.000184591388999706,0,16.6546,5.59350000000006
20.14,0.000187681823164551,0.181922584418191,16.6546,5.59350000000006
20.15,0.000276694681566254,0,16.6546,5.59350000000006
20.2,0.000125568189302336,0.539432650399419,16.6547,5.59309999999994
20.21,7.41153103992505E-05,0,16.6547,5.59309999999994
20.22,7.33869085422928E-05,0.304355764642757,16.6547,5.59309999999994
20.23,7.32509247388241E-05,0,16.6547,5.59309999999994
20.24,7.33870369461417E-05,0.181576428763396,16.6547,5.59309999999994
20.25,0.000106842738073155,0,16.6547,5.59309999999994
20.3,0.000137631427835341,0.539411674005515,16.6548,5.59260000000006
20.31,9.48725059350787E-05,0,16.6548,5.59260000000006
20.32,9.20483778612535E-05,0.30428322891152,16.6548,5.59260000000006
20.33,8.99962879788186E-05,0,16.6548,5.59260000000006
20.34,9.90549604219624E-05,0.181476134469078,16.6548,5.59260000000006
20.35,0.000123317633088693,0,16.6548,5.59260000000006
20.4,-0.000137203271185451,0.5383322381516,16.6547,5.59309999999994
20.41,-8.76611184058126E-05,0,16.6547,5.59309999999994
20.42,-8.97924476224974E-05,0.30369614795843,16.6547,5.59309999999994
20.43,-8.95084647047488E-05,0,16.6547,5.59309999999994
20.44,-9.54213797591032E-05,0.18114510305788,16.6547,5.59309999999994
20.45,-0.00013680899990995,0,16.6547,5.59309999999994
20.5,-0.000291144746203226,0.538256619136963,16.6545,5.59270000000004
20.51,-0.000169887256341055,0,16.6545,5.59270000000004
20.52,-0.000173300444168587,0.303657703705438,16.6545,5.59270000000004
20.53,-0.000166605256781114,0,16.6545,5.59270000000004
20.54,-0.000169059378104497,0.181125852507125,16.6545,5.59270000000004
20.55,-0.000253994737590509,0,16.6545,5.59270000000004
20.6,-0.000252522878334832,0.538256615688218,16.6543,5.5933
20.61,-0.000143918527566609,0,16.6543,5.5933
20.62,-0.000145242945717573,0.303657701952268,16.6543,5.5933
20.63,-0.000145007943051696,0,16.6543,5.5933
20.64,-0.000146761234608166,0.181125851629316,16.6543,5.5933
20.65,-0.000235895468873797,0,16.6543,5.5933
20.7,-0.000317384829589429,0.539340819930777,16.6541,5.59289999999999
20.71,-0.000206704038912651,0,16.6541,5.59289999999999
20.72,-0.000207032064444313,0.304309078583968,16.6541,5.59289999999999
20.73,-0.000196024368072414,0,16.6541,5.59289999999999
20.74,-0.000189251014657102,0.181553051216128,16.6541,5.59289999999999
20.75,-0.000283379771636391,0,16.6541,5.59289999999999
20.8,0,0.540495874058815,16.6541,5.59250000000009
20.81,0,0,16.6541,5.59250000000009
20.82,0,0.304934603413471,16.6541,5.59250000000009
20.83,0,0,16.6541,5.59250000000009
20.84,0,0.181903332989479,16.6541,5.59250000000009
20.85,0,0,16.6541,5.59250000000009
20.9,0.000332441971520984,0.539432646950197,16.6543,5.59309999999994
20.91,0.000192757813271485,0,16.6543,5.59309999999994
20.92,0.000197270860915791,0.304355762889187,16.6543,5.59309999999994
20.93,0.000196936021560453,0,16.6543,5.59309999999994
20.94,0.00019774052797657,0.181576427885395,16.6543,5.59309999999994
20.95,0.000285804115034989,0,16.6543,5.59309999999994
21,0,0.53935702867551,16.6543,5.59270000000004
21.01,0,0,16.6543,5.59270000000004
21.02,0,0.304317319012453,16.6543,5.59270000000004
21.03,0,0,16.6543,5.59270000000004
21.04,0,0.181557177523014,16.6543,5.59270000000004
21.05,0,0,16.6543,5.59270000000004
21.1,0.000147753353623824,0.539357025226533,16.6544,5.59230000000002
21.11,8.79626196446145E-05,0,16.6544,5.59230000000002
21.12,8.92348147988474E-05,0.304317317258938,16.6544,5.59230000000002
21.13,8.49511981218563E-05,0,16.6544,5.59230000000002
21.14,9.40614606948522E-05,0.181557176645054,16.6544,5.59230000000002
21.15,9.43795791252683E-05,0,16.6544,5.59230000000002
21.2,0,0.539357025226637,16.6544,5.59289999999999
21.21,0,0,16.6544,5.59289999999999
21.22,0,0.304317317259154,16.6544,5.59289999999999
21.23,0,0,16.6544,5.59289999999999
21.24,0,0.181557176645068,16.6544,5.59289999999999
21.25,0,0,16.6544,5.59289999999999
21.3,0.000108816903015993,0.539357025226625,16.6545,5.5924
21.31,7.07160620379759E-05,0,16.6545,5.5924
21.32,7.05336389455737E-05,0.304317317258971,16.6545,5.5924
21.33,7.24477408788829E-05,0,16.6545,5.5924
21.34,7.65951416558659E-05,0.181557176644989,16.6545,5.5924
21.35,0.000101047113355134,0,16.6545,5.5924
21.4,0,0.539357025226625,16.6545,5.59300000000007
21.41,0,0,16.6545,5.59300000000007
21.42,0,0.304317317258971,16.6545,5.59300000000007
21.43,0,0,16.6545,5.59300000000007
21.44,0,0.181557176644989,16.6545,5.59300000000007
21.45,0,0,16.6545,5.59300000000007
21.5,0,0.539357025226625,16.6545,5.59259999999995
21.51,0,0,16.6545,5.59259999999995
21.52,0,0.304317317258971,16.6545,5.59259999999995
21.53,0,0,16.6545,5.59259999999995
21.54,0,0.181557176644989,16.6545,5.59259999999995
21.55,0,0,16.6545,5.59259999999995
21.6,0.000170672222402675,0.539357025226625,16.6546,5.59220000000005
21.61,9.61319437916473E-05,0,16.6546,5.59220000000005
21.62,9.65655188924601E-05,0.304317317258971,16.6546,5.59220000000005
21.63,9.593515125709E-05,0,16.6546,5.59220000000005
21.64,0.0001019200104972,0.181557176644989,16.6546,5.59220000000005
21.65,0.000144801938837879,0,16.6546,5.59220000000005
21.7,0,0.539357025226625,16.6546,5.59269999999992
21.71,0,0,16.6546,5.59269999999992
21.72,0,0.304317317258971,16.6546,5.59269999999992
21.73,0,0,16.6546,5.59269999999992
21.74,0,0.181557176644989,16.6546,5.59269999999992
21.75,0,0,16.6546,5.59269999999992
21.8,0,0.538272820984317,16.6546,5.59230000000002
21.81,0,0,16.6546,5.59230000000002
21.82,0,0.303665940627399,16.6546,5.59230000000002
21.83,0,0,16.6546,5.59230000000002
21.84,0,0.181129977058197,16.6546,5.59230000000002
21.85,0,0,16.6546,5.59230000000002
21.9,-0.000221625931630144,0.538256616427732,16.6544,5.59179999999992
21.91,-0.000160087633420174,0,16.6544,5.59179999999992
21.92,-0.00017543296679355,0.303657702328143,16.6544,5.59179999999992
21.93,-0.000177707803281053,0,16.6544,5.59179999999992
21.94,-0.000197215670785149,0.181125851817403,16.6544,5.59179999999992
21.95,-0.000226485915853687,0,16.6544,5.59179999999992
22,-0.00031775511750104,0.538256615688335,16.6542,5.5924
22.01,-0.000174817297071594,0,16.6542,5.5924
22.02,-0.000173793046295469,0.303657701952182,16.6542,5.5924
22.03,-0.000173240675151439,0,16.6542,5.5924
22.04,-0.000193603068621185,0.181125851629123,16.6542,5.5924
22.05,-0.000222155343867745,0,16.6542,5.5924
22.1,-0.000207142490270353,0.538201970358777,16.654,5.5920000000001
22.11,-0.000147376180829844,0,16.654,5.5920000000001
22.12,-0.000147764284782869,0.303691792053467,16.654,5.5920000000001
22.13,-0.000148302686686086,0,16.654,5.5920000000001
22.14,-0.000172290300849075,0.181206894683264,16.654,5.5920000000001
22.15,-0.000263764503165713,0,16.654,5.5920000000001
22.2,0,0.539281402763691,16.654,5.59269999999992
22.21,0,0,16.654,5.59269999999992
22.22,0,0.304278871253066,16.654,5.59269999999992
22.23,0,0,16.654,5.59269999999992
22.24,0,0.181537925216601,16.654,5.59269999999992
22.25,0,0,16.654,5.59269999999992
22.3,0,0.538218172205511,16.654,5.59230000000002
22.31,0,0,16.654,5.59230000000002
22.32,0,0.303700028974935,16.654,5.59230000000002
22.33,0,0,16.654,5.59230000000002
22.34,0,0.181211019234139,16.654,5.59230000000002
22.35,0,0,16.654,5.59230000000002
22.4,-0.000102345528990679,0.539281403502428,16.6539,5.5918999999999
22.41,-6.90767216460976E-05,0,16.6539,5.5918999999999
22.42,-6.89218958225944E-05,0.304278871628449,16.6539,5.5918999999999
22.43,-6.89615576223013E-05,0,16.6539,5.5918999999999
22.44,-7.28072864498731E-05,0.181537925404446,16.6539,5.5918999999999
22.45,-9.76216399896247E-05,0,16.6539,5.5918999999999
22.5,0.000142248268657802,0.539357021776602,16.654,5.59249999999997
22.51,8.45279855218575E-05,0,16.654,5.59249999999997
22.52,8.41972731212607E-05,0.304317315504872,16.654,5.59249999999997
22.53,8.5229466856395E-05,0,16.654,5.59249999999997
22.54,9.45868832789147E-05,0.181557175766722,16.654,5.59249999999997
22.55,0.000111475925709105,0,16.654,5.59249999999997
22.6,0,0.538218175654656,16.654,5.59220000000005
22.61,0,0,16.654,5.59220000000005
22.62,0,0.303700030728478,16.654,5.59220000000005
22.63,0,0,16.654,5.59220000000005
22.64,0,0.18121102011217,16.654,5.59220000000005
22.65,0,0,16.654,5.59220000000005
22.7,-0.000111561319700562,0.539281403502819,16.6539,5.59179999999992
22.71,-6.62381241154713E-05,0,16.6539,5.59179999999992
22.72,-6.54478499269769E-05,0.3042788716287,16.6539,5.59179999999992
22.73,-6.60087879434925E-05,0,16.6539,5.59179999999992
22.74,-6.38572526927298E-05,0.181537925404611,16.6539,5.59179999999992
22.75,-8.89573612499411E-05,0,16.6539,5.59179999999992
22.8,9.26475759635229E-05,0.539357021776602,16.654,5.5924
22.81,6.88388673428092E-05,0,16.654,5.5924
22.82,6.8386654970639E-05,0.304317315505158,16.654,5.5924
22.83,7.04534291903688E-05,0,16.654,5.5924
22.84,8.12492178826413E-05,0.181557175766744,16.654,5.5924
22.85,8.79687077253374E-05,0,16.654,5.5924
22.9,0,0.538218175654656,16.654,5.59199999999998
22.91,0,0,16.654,5.59199999999998
22.92,0,0.303700030728478,16.654,5.59199999999998
22.93,0,0,16.654,5.59199999999998
22.94,0,0.18121102011217,16.654,5.59199999999998
22.95,0,0,16.654,5.59199999999998
23,0,0.539281403502819,16.654,5.59259999999995
23.01,0,0,16.654,5.59259999999995
23.02,0,0.3042788716287,16.654,5.59259999999995
23.03,0,0,16.654,5.59259999999995
23.04,0,0.181537925404611,16.654,5.59259999999995
23.05,0,0,16.654,5.59259999999995
23.1,0,0.538218172205338,16.654,5.59230000000002
23.11,0,0,16.654,5.59230000000002
23.12,0,0.303700028975015,16.654,5.59230000000002
23.13,0,0,16.654,5.59230000000002
23.14,0,0.181211019234186,16.654,5.59230000000002
23.15,0,0,16.654,5.59230000000002
23.2,-0.000129730104234024,0.539281403502164,16.6539,5.59190000000001
23.21,-9.06288677612408E-05,0,16.6539,5.59190000000001
23.22,-9.14070522597355E-05,0.304278871628279,16.6539,5.59190000000001
23.23,-9.97297457953245E-05,0,16.6539,5.59190000000001
23.24,-9.98477396622045E-05,0.181537925404395,16.6539,5.59190000000001
23.25,-0.000146734536091149,0,16.6539,5.59190000000001
23.3,0.00013712208342428,0.539357021776942,16.654,5.59249999999997
23.31,9.95876694990402E-05,0,16.654,5.59249999999997
23.32,9.96664718152579E-05,0.304317315505229,16.654,5.59249999999997
23.33,0.000100970488614326,0,16.654,5.59249999999997
23.34,0.000100417634299216,0.181557175766922,16.654,5.59249999999997
23.35,0.000158590409642922,0,16.654,5.59249999999997
23.4,0,0.538218175653884,16.654,5.59210000000007
23.41,0,0,16.654,5.59210000000007
23.42,0,0.303700030728104,16.654,5.59210000000007
23.43,0,0,16.654,5.59210000000007
23.44,0,0.181211020111974,16.654,5.59210000000007
23.45,0,0,16.654,5.59210000000007
23.5,0,0.539281403502768,16.654,5.59180000000004
23.51,0,0,16.654,5.59180000000004
23.52,0,0.304278871628626,16.654,5.59180000000004
23.53,0,0,16.654,5.59180000000004
23.54,0,0.181537925404544,16.654,5.59180000000004
23.55,0,0,16.654,5.59180000000004
23.6,0,0.538218172205541,16.654,5.5924
23.61,0,0,16.654,5.5924
23.62,0,0.303700028974963,16.654,5.5924
23.63,0,0,16.654,5.5924
23.64,0,0.181211019234156,16.654,5.5924
23.65,0,0,16.654,5.5924
23.7,-0.000145513283976319,0.538142553930192,16.6539,5.59199999999998
23.71,-9.1985192202884E-05,0,16.6539,5.59199999999998
23.72,-9.06747145270129E-05,0.303661585097756,16.6539,5.59199999999998
23.73,-9.12324845888359E-05,0,16.6539,5.59199999999998
23.74,-8.8787693401741E-05,0.181191768871575,16.6539,5.59199999999998
23.75,-0.000112351140171333,0,16.6539,5.59199999999998
23.8,-0.000134081286882156,0.539281400053203,16.6538,5.59270000000004
23.81,-8.6369194336993E-05,0,16.6538,5.59270000000004
23.82,-8.32907179479128E-05,0.30427886987495,16.6538,5.59270000000004
23.83,-8.4586114684937E-05,0,16.6538,5.59270000000004
23.84,-9.41089466572929E-05,0.181537924526428,16.6538,5.59270000000004
23.85,-0.000138632679772804,0,16.6538,5.59270000000004
23.9,0.000106177653679121,0.538218172205419,16.6539,5.59230000000002
23.91,7.29217165437234E-05,0,16.6539,5.59230000000002
23.92,7.15808947132317E-05,0.303700028974785,16.6539,5.59230000000002
23.93,7.20753763747755E-05,0,16.6539,5.59230000000002
23.94,7.21718646486776E-05,0.181211019234069,16.6539,5.59230000000002
23.95,9.24050900628817E-05,0,16.6539,5.59230000000002
24,-9.71477145071796E-05,0.539281403502221,16.6538,5.59190000000001
24.01,-6.76892587803297E-05,0,16.6538,5.59190000000001
24.02,-6.67511844530703E-05,0.304278871628358,16.6538,5.59190000000001
24.03,-6.46477998373938E-05,0,16.6538,5.59190000000001
24.04,-7.41480661731521E-05,0.1815379254044,16.6538,5.59190000000001
24.05,-8.2440243017759E-05,0,16.6538,5.59190000000001
24.1,0.000113929213635481,0.539357021776959,16.6539,5.59260000000006
24.11,7.53038507388044E-05,0,16.6539,5.59260000000006
24.12,7.7613080390336E-05,0.304317315505147,16.6539,5.59260000000006
24.13,7.99604992496425E-05,0,16.6539,5.59260000000006
24.14,9.66739116903853E-05,0.181557175766849,16.6539,5.59260000000006
24.15,9.95985476855874E-05,0,16.6539,5.59260000000006
24.2,0,0.538218175654592,16.6539,5.59219999999993
24.21,0,0,16.6539,5.59219999999993
24.22,0,0.30370003072839,16.6539,5.59219999999993
24.23,0,0,16.6539,5.59219999999993
24.24,0,0.181211020112187,16.6539,5.59219999999993
24.25,0,0,16.6539,5.59219999999993
24.3,-9.90825722747234E-05,0.539281403501854,16.6538,5.59180000000004
24.31,-7.08825368496606E-05,0,16.6538,5.59180000000004
24.32,-6.94654660422331E-05,0.304278871628077,16.6538,5.59180000000004
