Sample time,accel,throttle,speed,separation
10.04,-0.00235113186746751,0,2.8153,0.979999999999961
10.01,-0.00233640056293933,0,2.8153,0.979999999999961
10.02,-0.00232635877949344,0,2.8153,0.979999999999961
10.03,-0.00232541167415674,0,2.8153,0.979999999999961
10.4,-0.000853718427676135,0.430774289893688,2.7469,0.979800000000012
10.45,-0.000799685792401782,0,2.7469,0.979800000000012
10.42,-0.000492036748415445,0,2.7469,0.979800000000012
10.41,-0.000491195295788263,0,2.7469,0.979800000000012
10.44,-0.000490417327290647,0,2.7469,0.979800000000012
10.43,-0.000482731062095758,0,2.7469,0.979800000000012
10.71,0.00479049191107085,0,2.8026,0.97969999999998
10.73,0.00479796411500387,0,2.8026,0.97969999999998
10.72,0.00480213798091942,0,2.8026,0.97969999999998
10.74,0.00496424164022533,0,2.8026,0.97969999999998
10.7,0.00853906309964253,0.431555439584115,2.8026,0.97969999999998
10.75,0.00857873522153593,0,2.8026,0.97969999999998
11.52,0.00501711004784691,0,2.774,0.977800000000002
11.51,0.00505374049448914,0,2.774,0.977800000000002
11.53,0.00511085418959059,0,2.774,0.977800000000002
11.54,0.00520041924929752,0,2.774,0.977800000000002
11.55,0.00800277753744886,0,2.774,0.977800000000002
11.5,0.00857430074422101,0.441628268792383,2.774,0.977800000000002
10.3,-0.00594772268718588,0.41622426307034,2.7504,0.977199999999982
10.35,-0.00542997769744238,0,2.7504,0.977199999999982
10.34,-0.00355408571774608,0,2.7504,0.977199999999982
10.33,-0.00351211325073142,0,2.7504,0.977199999999982
10.32,-0.00347340857561222,0,2.7504,0.977199999999982
10.31,-0.00345340262825008,0,2.7504,0.977199999999982
11.44,0.00223052257552583,0,2.7508,0.976600000000019
11.43,0.0023208492991108,0,2.7508,0.976600000000019
11.42,0.00232976469969149,0,2.7508,0.976600000000019
11.41,0.0023325901447409,0,2.7508,0.976600000000019
11.45,0.00354454268679157,0,2.7508,0.976600000000019
11.4,0.00441104088060181,0.440631698978092,2.7508,0.976600000000019
10.1,-0.00764750633660711,0.399752396176607,2.793,0.976200000000006
10.15,-0.00606614495893014,0,2.793,0.976200000000006
10.14,-0.00434299611218345,0,2.793,0.976200000000006
10.12,-0.00425398570255158,0,2.793,0.976200000000006
10.11,-0.00423144201937362,0,2.793,0.976200000000006
10.13,-0.00418826576034999,0,2.793,0.976200000000006
11.64,0.00349341686349607,0,2.798,0.975600000000043
11.63,0.00349788889545248,0,2.798,0.975600000000043
11.62,0.00352852314093475,0,2.798,0.975600000000043
11.61,0.00360197948520503,0,2.798,0.975600000000043
11.65,0.00546381149436268,0,2.798,0.975600000000043
11.6,0.00652934027023294,0.433618991967276,2.798,0.975600000000043
10.2,-0.00780949299204521,0.40112715711751,2.7702,0.975599999999986
10.25,-0.00527597924920434,0,2.7702,0.975599999999986
10.21,-0.00396606233133478,0,2.7702,0.975599999999986
10.22,-0.00384016036853926,0,2.7702,0.975599999999986
10.24,-0.00383849257389382,0,2.7702,0.975599999999986
10.23,-0.00379355636595018,0,2.7702,0.975599999999986
10.83,0.00323944474131197,0,2.8149,0.975300000000004
10.82,0.00323970716378663,0,2.8149,0.975300000000004
10.84,0.00323988213572483,0,2.8149,0.975300000000004
10.81,0.00329951138521446,0,2.8149,0.975300000000004
12.44,0.00537376159815115,0,2.7635,0.975300000000004
12.43,0.0053760708569122,0,2.7635,0.975300000000004
12.42,0.00538475329158528,0,2.7635,0.975300000000004
12.41,0.00540343982081081,0,2.7635,0.975300000000004
10.85,0.00587031795791445,0,2.8149,0.975300000000004
10.8,0.00588676932486365,0.414051955476252,2.8149,0.975300000000004
12.4,0.00939935160977075,0.443816013872642,2.7635,0.975300000000004
12.45,0.00989132482683201,0,2.7635,0.975300000000004
12.52,0.00536303414275848,0,2.7901,0.975000000000023
12.53,0.00537332193507709,0,2.7901,0.975000000000023
12.54,0.00538193524610008,0,2.7901,0.975000000000023
12.51,0.00540744365533992,0,2.7901,0.975000000000023
12.55,0.00781687692017729,0,2.7901,0.975000000000023
12.5,0.0117796878556812,0.437204275762862,2.7901,0.975000000000023
13.31,0.00388344659100756,0,2.7591,0.974199999999996
13.33,0.00399737596154813,0,2.7591,0.974199999999996
13.32,0.00400278367557422,0,2.7591,0.974199999999996
13.34,0.00408871240439164,0,2.7591,0.974199999999996
13.3,0.00586292743377883,0.442948901007981,2.7591,0.974199999999996
13.35,0.00657172869969337,0,2.7591,0.974199999999996
19.61,0.00342964248207483,0,2.7596,0.973900000000015
19.62,0.00345710370797752,0,2.7596,0.973900000000015
19.64,0.00348012040014754,0,2.7596,0.973900000000015
19.63,0.00360009526424399,0,2.7596,0.973900000000015
23.31,0.00451259662756056,0,2.7853,0.973900000000015
23.33,0.00452601645904164,0,2.7853,0.973900000000015
23.32,0.00468955208717119,0,2.7853,0.973900000000015
23.34,0.00486491089890183,0,2.7853,0.973900000000015
19.65,0.00517000934122807,0,2.7596,0.973900000000015
19.6,0.00583017826623959,0.442730405529795,2.7596,0.973900000000015
23.35,0.00743094626312449,0,2.7853,0.973900000000015
23.3,0.00815555186742317,0.437764818699384,2.7853,0.973900000000015
23.23,0.00368810582980002,0,2.7599,0.973799999999983
23.24,0.00373324788607033,0,2.7599,0.973799999999983
23.22,0.00387007467260709,0,2.7599,0.973799999999983
23.21,0.00390913462366042,0,2.7599,0.973799999999983
18.84,0.00492208456386422,0,2.7867,0.973799999999983
18.82,0.00501111126692475,0,2.7867,0.973799999999983
18.83,0.00512284182743071,0,2.7867,0.973799999999983
23.25,0.00516843216273752,0,2.7599,0.973799999999983
18.81,0.00521495282022529,0,2.7867,0.973799999999983
18.85,0.00740492011416256,0,2.7867,0.973799999999983
23.2,0.00830545178276281,0.442742266362746,2.7599,0.973799999999983
18.8,0.00895389246836785,0.436759214009561,2.7867,0.973799999999983
18.72,0.00435538836365896,0,2.7608,0.973700000000008
18.74,0.00442276744321475,0,2.7608,0.973700000000008
18.73,0.00454778205734044,0,2.7608,0.973700000000008
18.71,0.00459101322430349,0,2.7608,0.973700000000008
18.75,0.00728241936737801,0,2.7608,0.973700000000008
18.7,0.00755038053042667,0.443132321990698,2.7608,0.973700000000008
11.35,-0.00264605426916987,0,2.7394,0.973599999999976
11.3,-0.00184716541441865,0.430219489171555,2.7394,0.973599999999976
11.34,-0.00129324528805444,0,2.7394,0.973599999999976
11.33,-0.00122609553913643,0,2.7394,0.973599999999976
11.31,-0.00121812618490576,0,2.7394,0.973599999999976
11.32,-0.00121755577573022,0,2.7394,0.973599999999976
22.44,0.00723205917107111,0,2.7846,0.973500000000001
22.43,0.0072582286413928,0,2.7846,0.973500000000001
22.42,0.00731272069189628,0,2.7846,0.973500000000001
22.41,0.0073363217670204,0,2.7846,0.973500000000001
22.4,0.013071621996582,0.438224078188813,2.7846,0.973500000000001
22.45,0.013311418752979,0,2.7846,0.973500000000001
13.42,0.00392156595442493,0,2.7848,0.97339999999997
13.43,0.00396383695676956,0,2.7848,0.97339999999997
13.41,0.00398262809175367,0,2.7848,0.97339999999997
13.44,0.00403483386391923,0,2.7848,0.97339999999997
13.4,0.00601861709891051,0.437797531445038,2.7848,0.97339999999997
13.45,0.0072638771725536,0,2.7848,0.97339999999997
20.54,0.00361703891420023,0,2.7637,0.973299999999995
20.53,0.00374002600031695,0,2.7637,0.973299999999995
20.52,0.00380059610972998,0,2.7637,0.973299999999995
20.51,0.0039628685528796,0,2.7637,0.973299999999995
20.55,0.00503791240894142,0,2.7637,0.973299999999995
20.5,0.00819027363121557,0.443788770400449,2.7637,0.973299999999995
12.31,0.00150003463961347,0,2.7428,0.973199999999963
12.32,0.00156272373682377,0,2.7428,0.973199999999963
12.33,0.00157347161292195,0,2.7428,0.973199999999963
12.34,0.00165417481535457,0,2.7428,0.973199999999963
12.3,0.00206654741682698,0.438507297741936,2.7428,0.973199999999963
12.35,0.00324586286952483,0,2.7428,0.973199999999963
22.31,0.00447909362681517,0,2.7567,0.973099999999988
22.34,0.00453726305196885,0,2.7567,0.973099999999988
22.33,0.00454653346341067,0,2.7567,0.973099999999988
22.32,0.00457204532116856,0,2.7567,0.973099999999988
17.03,0.00479916775675935,0,2.7867,0.973099999999988
17.01,0.00488872139197806,0,2.7867,0.973099999999988
17.02,0.00493649114946327,0,2.7867,0.973099999999988
17.04,0.00498150714788499,0,2.7867,0.973099999999988
14.31,0.00514464810925635,0,2.7795,0.973099999999988
15.22,0.0052257041736198,0,2.7788,0.973099999999988
15.21,0.00523325737631776,0,2.7788,0.973099999999988
15.23,0.00525752025933685,0,2.7788,0.973099999999988
14.32,0.00539891447356749,0,2.7795,0.973099999999988
15.24,0.00542308002825486,0,2.7788,0.973099999999988
14.33,0.00549911096726969,0,2.7795,0.973099999999988
14.34,0.00557319609158143,0,2.7795,0.973099999999988
19.72,0.0057881260295646,0,2.785,0.973099999999988
19.73,0.0060790656521132,0,2.785,0.973099999999988
19.71,0.0061069223577402,0,2.785,0.973099999999988
19.74,0.00615060236289578,0,2.785,0.973099999999988
17.05,0.00651003351724974,0,2.7867,0.973099999999988
14.3,0.00758281184206214,0.43785459887015,2.7795,0.973099999999988
22.35,0.00803495774359243,0,2.7567,0.973099999999988
22.3,0.00841199530322087,0.444845016556461,2.7567,0.973099999999988
15.25,0.00853804221945122,0,2.7788,0.973099999999988
15.2,0.00876156229455566,0.437451693229848,2.7788,0.973099999999988
19.75,0.00895604013665844,0,2.785,0.973099999999988
14.35,0.00984774987428634,0,2.7795,0.973099999999988
19.7,0.00992475723614966,0.43583531856217,2.785,0.973099999999988
17,0.00994964143455488,0.436840374232365,2.7867,0.973099999999988
16.92,0.00358682166417816,0,2.7608,0.973000000000013
16.91,0.0036081249638721,0,2.7608,0.973000000000013
16.93,0.00364377575377324,0,2.7608,0.973000000000013
16.94,0.00367019611147591,0,2.7608,0.973000000000013
24.14,0.0040151723438432,0,2.7557,0.973000000000013
24.11,0.004026718219529,0,2.7557,0.973000000000013
24.12,0.00404906779446748,0,2.7557,0.973000000000013
24.13,0.0042610786533976,0,2.7557,0.973000000000013
20.61,0.00484694937808147,0,2.7903,0.973000000000013
20.62,0.00494816646146963,0,2.7903,0.973000000000013
20.64,0.00514265620390578,0,2.7903,0.973000000000013
20.63,0.00514282214176989,0,2.7903,0.973000000000013
16.95,0.00557266218729844,0,2.7608,0.973000000000013
16.9,0.00586547364869476,0.443108433794522,2.7608,0.973000000000013
24.15,0.00662493263120483,0,2.7557,0.973000000000013
24.1,0.00667794821542124,0.441253405396937,2.7557,0.973000000000013
20.65,0.00717132193353848,0,2.7903,0.973000000000013
20.6,0.0102808294439135,0.43584195943554,2.7903,0.973000000000013
21.43,0.00311056968726714,0,2.7608,0.972999999999956
21.42,0.00311216900799588,0,2.7608,0.972999999999956
21.41,0.00311225686146573,0,2.7608,0.972999999999956
21.44,0.00316739366120653,0,2.7608,0.972999999999956
21.4,0.00456238966345704,0.441885871338789,2.7608,0.972999999999956
21.45,0.00716467844205429,0,2.7608,0.972999999999956
16.14,0.00422248142712352,0,2.7804,0.972800000000007
16.13,0.00452083527499428,0,2.7804,0.972800000000007
16.12,0.00471426315293575,0,2.7804,0.972800000000007
16.11,0.00475758139175687,0,2.7804,0.972800000000007
16.15,0.00642457036408417,0,2.7804,0.972800000000007
16.1,0.0101608924863978,0.437851357057413,2.7804,0.972800000000007
11.71,0.00267435817549048,0,2.8126,0.972499999999968
11.74,0.00271308321230754,0,2.8126,0.972499999999968
11.72,0.00271692430419591,0,2.8126,0.972499999999968
11.73,0.00281133767634896,0,2.8126,0.972499999999968
11.75,0.00398626466935213,0,2.8126,0.972499999999968
12.63,0.00434677882797318,0,2.8089,0.972499999999968
12.62,0.0043724947917389,0,2.8089,0.972499999999968
12.61,0.00444468141521094,0,2.8089,0.972499999999968
12.64,0.00448579220940284,0,2.8089,0.972499999999968
11.7,0.00467181465579069,0.417198823378352,2.8126,0.972499999999968
12.6,0.00714432499723666,0.423979612468647,2.8089,0.972499999999968
12.65,0.00899648313835026,0,2.8089,0.972499999999968
15.11,0.00264957483482127,0,2.7557,0.972399999999993
15.12,0.00265899147139189,0,2.7557,0.972399999999993
15.14,0.00270433381025357,0,2.7557,0.972399999999993
15.13,0.00273291916567784,0,2.7557,0.972399999999993
15.1,0.00386077022205467,0.440672730426434,2.7557,0.972399999999993
15.15,0.00523623674725601,0,2.7557,0.972399999999993
17.91,0.00531811602203607,0,2.7833,0.972399999999993
17.92,0.00539757151194262,0,2.7833,0.972399999999993
17.93,0.00542868686093952,0,2.7833,0.972399999999993
17.94,0.0056073120146563,0,2.7833,0.972399999999993
17.9,0.00951253561312068,0.437298918843533,2.7833,0.972399999999993
17.95,0.00960712333725463,0,2.7833,0.972399999999993
14.21,0.0025186118414527,0,2.7541,0.972300000000018
14.24,0.00252617287497692,0,2.7541,0.972300000000018
14.23,0.00252801690133552,0,2.7541,0.972300000000018
14.22,0.00256143251411494,0,2.7541,0.972300000000018
14.25,0.00342077958325809,0,2.7541,0.972300000000018
14.2,0.00455642503594971,0.442632808530163,2.7541,0.972300000000018
16.01,0.00293016872026975,0,2.7569,0.972199999999987
16.02,0.00294691486400849,0,2.7569,0.972199999999987
16.04,0.00297333408949127,0,2.7569,0.972199999999987
16.03,0.00298230627446768,0,2.7569,0.972199999999987
16,0.00436828871202369,0.441056859428714,2.7569,0.972199999999987
16.05,0.00635142988893833,0,2.7569,0.972199999999987
17.83,0.00402393671035536,0,2.759,0.972100000000012
17.81,0.00410651704469342,0,2.759,0.972100000000012
17.84,0.00410755337546903,0,2.759,0.972100000000012
17.82,0.00411734582943634,0,2.759,0.972100000000012
21.51,0.00534614383564506,0,2.7852,0.972100000000012
21.52,0.00540391785957556,0,2.7852,0.972100000000012
21.54,0.00541832319547648,0,2.7852,0.972100000000012
21.53,0.00541867893349344,0,2.7852,0.972100000000012
17.85,0.00670337272946798,0,2.759,0.972100000000012
17.8,0.00734255247233897,0.441769017183527,2.759,0.972100000000012
21.55,0.00928540286398389,0,2.7852,0.972100000000012
21.5,0.010084398858939,0.436280188552671,2.7852,0.972100000000012
13.23,0.00096064069719796,0,2.742,0.971799999999973
13.22,0.000990009724712539,0,2.742,0.971799999999973
13.21,0.000993880925607597,0,2.742,0.971799999999973
13.24,0.000994729913340982,0,2.742,0.971799999999973
13.2,0.00140588910693175,0.435331232726105,2.742,0.971799999999973
13.25,0.0019946781310338,0,2.742,0.971799999999973
10.9,-0.00307935585264186,0.400802351555893,2.8085,0.971600000000024
10.95,-0.00264473640859926,0,2.8085,0.971600000000024
10.91,-0.00174855786480045,0,2.8085,0.971600000000024
10.92,-0.00171287624380892,0,2.8085,0.971600000000024
10.93,-0.00170523449276932,0,2.8085,0.971600000000024
10.94,-0.00169758225135196,0,2.8085,0.971600000000024
14.42,0.00428217822989002,0,2.7991,0.971600000000024
14.41,0.00432955168416658,0,2.7991,0.971600000000024
14.44,0.00441555483701171,0,2.7991,0.971600000000024
14.43,0.00445334798130002,0,2.7991,0.971600000000024
14.45,0.00683245956002439,0,2.7991,0.971600000000024
14.4,0.00695626951703692,0.430097204307461,2.7991,0.971600000000024
18.92,0.00451000695105878,0,2.805,0.971599999999967
18.91,0.00451910145224478,0,2.805,0.971599999999967
18.93,0.00474244220833544,0,2.805,0.971599999999967
18.94,0.00475184615946555,0,2.805,0.971599999999967
18.9,0.00702514613952585,0.425231761294356,2.805,0.971599999999967
18.95,0.00853716398354758,0,2.805,0.971599999999967
22.24,0.00114768230517767,0,2.7395,0.971499999999992
22.23,0.00114948438861059,0,2.7395,0.971499999999992
22.21,0.00116076823272073,0,2.7395,0.971499999999992
22.22,0.00116477485287137,0,2.7395,0.971499999999992
19.51,0.00165156087572847,0,2.743,0.971499999999992
19.52,0.00165710460226686,0,2.743,0.971499999999992
19.53,0.00165863680118553,0,2.743,0.971499999999992
19.54,0.00168715010516667,0,2.743,0.971499999999992
22.25,0.00185747087790476,0,2.7395,0.971499999999992
22.2,0.00214361377784374,0.435378983286534,2.7395,0.971499999999992
19.5,0.00269079206759078,0.434840245156727,2.743,0.971499999999992
19.55,0.0027508735787916,0,2.743,0.971499999999992
22.54,0.0036737565730207,0,2.8046,0.971499999999992
22.51,0.00380706115998936,0,2.8046,0.971499999999992
22.52,0.00382727938848268,0,2.8046,0.971499999999992
22.53,0.00383295766551964,0,2.8046,0.971499999999992
22.5,0.00551222089340395,0.426929865682254,2.8046,0.971499999999992
22.55,0.00680045106064918,0,2.8046,0.971499999999992
18.64,0.00126763571982883,0,2.7407,0.971400000000017
18.61,0.00134390163585375,0,2.7407,0.971400000000017
18.62,0.0013443643439546,0,2.7407,0.971400000000017
18.63,0.00134460833186396,0,2.7407,0.971400000000017
18.65,0.00187680184182125,0,2.7407,0.971400000000017
18.6,0.00276322520797483,0.437919266945658,2.7407,0.971400000000017
13.51,0.00384857258690469,0,2.8044,0.971400000000017
13.54,0.0038845011593253,0,2.8044,0.971400000000017
13.53,0.0039385136161939,0,2.8044,0.971400000000017
13.52,0.00395771731291569,0,2.8044,0.971400000000017
13.5,0.00547981197223834,0.427652093605665,2.8044,0.971400000000017
13.55,0.00710316061965737,0,2.8044,0.971400000000017
24.01,0.000545293146410736,0,2.7389,0.971299999999985
24.02,0.000549141515779569,0,2.7389,0.971299999999985
24.04,0.00055931914874706,0,2.7389,0.971299999999985
24.03,0.000571877761012278,0,2.7389,0.971299999999985
24,0.000899433927366857,0.435022912557282,2.7389,0.971299999999985
24.05,0.000913893762647859,0,2.7389,0.971299999999985
23.11,0.00105196437725913,0,2.7403,0.971299999999985
23.13,0.0010595770588131,0,2.7403,0.971299999999985
23.12,0.00105980516563244,0,2.7403,0.971299999999985
23.14,0.00107490471611654,0,2.7403,0.971299999999985
23.1,0.00176878278273378,0.437454816603905,2.7403,0.971299999999985
23.15,0.00191875217868258,0,2.7403,0.971299999999985
20.43,0.00186755809082309,0,2.7435,0.97120000000001
20.42,0.00186920272739424,0,2.7435,0.97120000000001
20.44,0.00188136238432416,0,2.7435,0.97120000000001
20.41,0.00188330890518553,0,2.7435,0.97120000000001
20.4,0.0032085719488215,0.437917017970208,2.7435,0.97120000000001
20.45,0.00325166471760429,0,2.7435,0.97120000000001
16.21,0.00442168405223963,0,2.8001,0.97120000000001
16.22,0.00463075630798404,0,2.8001,0.97120000000001
16.24,0.00486095855749852,0,2.8001,0.97120000000001
16.23,0.00509399694956169,0,2.8001,0.97120000000001
16.2,0.00674510359149842,0.428900822953204,2.8001,0.97120000000001
16.25,0.00804751587778505,0,2.8001,0.97120000000001
19.82,0.00346441101146525,0,2.8022,0.971100000000035
19.83,0.00346786326216095,0,2.8022,0.971100000000035
19.81,0.00349033237054344,0,2.8022,0.971100000000035
19.84,0.00372116635219377,0,2.8022,0.971100000000035
19.85,0.00524407668610421,0,2.8022,0.971100000000035
19.8,0.00660430822411901,0.427104280068126,2.8022,0.971100000000035
23.43,0.00376358054232352,0,2.8048,0.970900000000029
23.41,0.00378054208664258,0,2.8048,0.970900000000029
23.44,0.00378437470936654,0,2.8048,0.970900000000029
23.42,0.00389738892010087,0,2.8048,0.970900000000029
23.45,0.00539117178282114,0,2.8048,0.970900000000029
23.4,0.00734066254409044,0.425779672562972,2.8048,0.970900000000029
15.93,0.000428492121841509,0,2.7414,0.970700000000022
15.92,0.000429089197843442,0,2.7414,0.970700000000022
15.91,0.000429681261403504,0,2.7414,0.970700000000022
15.94,0.000429770986324743,0,2.7414,0.970700000000022
15.9,0.000711271870758638,0.433820765731283,2.7414,0.970700000000022
15.95,0.000863447006911249,0,2.7414,0.970700000000022
16.84,0.000924457597848066,0,2.7419,0.970700000000022
16.82,0.000962139984923031,0,2.7419,0.970700000000022
16.83,0.000964534762290331,0,2.7419,0.970700000000022
16.81,0.00096645874796059,0,2.7419,0.970700000000022
17.72,0.00105597052463071,0,2.7408,0.970700000000022
17.71,0.00105680817123737,0,2.7408,0.970700000000022
17.74,0.00109826392143164,0,2.7408,0.970700000000022
17.73,0.00109918940814844,0,2.7408,0.970700000000022
16.8,0.00147402417595432,0.436716139403864,2.7419,0.970700000000022
21.32,0.00152815938809726,0,2.7424,0.970700000000022
21.33,0.00153572863401642,0,2.7424,0.970700000000022
21.31,0.00154411374123844,0,2.7424,0.970700000000022
21.34,0.00155016958086764,0,2.7424,0.970700000000022
17.75,0.0016021013131232,0,2.7408,0.970700000000022
16.85,0.0017530749486147,0,2.7419,0.970700000000022
17.7,0.00192263173410162,0.43622121572691,2.7408,0.970700000000022
21.35,0.00256289004174108,0,2.7424,0.970700000000022
21.3,0.00271107778707893,0.436407586749351,2.7424,0.970700000000022
15.31,0.00291385882243116,0,2.798,0.970700000000022
15.32,0.0029790214918443,0,2.798,0.970700000000022
15.33,0.00298518122238369,0,2.798,0.970700000000022
15.34,0.0030402434289658,0,2.798,0.970700000000022
15.3,0.00461146109378895,0.429735748448977,2.798,0.970700000000022
15.35,0.00555271881800358,0,2.798,0.970700000000022
14.14,0.000681234428783855,0,2.7406,0.97059999999999
14.13,0.00071304562127137,0,2.7406,0.97059999999999
14.12,0.000733357466107086,0,2.7406,0.97059999999999
14.11,0.000774807713500119,0,2.7406,0.97059999999999
14.15,0.00108329176559872,0,2.7406,0.97059999999999
14.1,0.0014479197586858,0.432138399053159,2.7406,0.97059999999999
20.73,0.00416998311581587,0,2.8076,0.97059999999999
20.71,0.00419133856739512,0,2.8076,0.97059999999999
20.72,0.00421687280072948,0,2.8076,0.97059999999999
20.74,0.00432542952093972,0,2.8076,0.97059999999999
18.04,0.00463240716760085,0,2.8022,0.97059999999999
18.03,0.00468061770280402,0,2.8022,0.97059999999999
18.02,0.0046806232301308,0,2.8022,0.97059999999999
18.01,0.00477098192533244,0,2.8022,0.97059999999999
20.7,0.00676137550597483,0.423119004554164,2.8076,0.97059999999999
20.75,0.00759659491783786,0,2.8076,0.97059999999999
18.05,0.00787498404088867,0,2.8022,0.97059999999999
18,0.00793682224126742,0.426020930827639,2.8022,0.97059999999999
12.25,-0.00426527341035562,0,2.7344,0.970500000000015
12.2,-0.00409786116276147,0.427513465212831,2.7344,0.970500000000015
12.21,-0.00262204738895368,0,2.7344,0.970500000000015
12.22,-0.00259545328150437,0,2.7344,0.970500000000015
12.23,-0.00256782643341502,0,2.7344,0.970500000000015
12.24,-0.00255283755584065,0,2.7344,0.970500000000015
11.2,-0.00772842374295283,0.413670614141376,2.7455,0.970300000000009
11.25,-0.00763367201803719,0,2.7455,0.970300000000009
11.24,-0.00484980733774491,0,2.7455,0.970300000000009
11.23,-0.0046907276773792,0,2.7455,0.970300000000009
11.22,-0.00464165824652592,0,2.7455,0.970300000000009
11.21,-0.00463585156346665,0,2.7455,0.970300000000009
21.64,0.0036858184288425,0,2.803,0.970100000000002
21.61,0.00387992138153959,0,2.803,0.970100000000002
21.63,0.00388731528660758,0,2.803,0.970100000000002
21.62,0.00391357737820031,0,2.803,0.970100000000002
21.65,0.00609454568014707,0,2.803,0.970100000000002
21.6,0.0061322550789585,0.426751927429329,2.803,0.970100000000002
17.11,0.00321542272443007,0,2.8051,0.969899999999996
17.13,0.00330323768271017,0,2.8051,0.969899999999996
17.12,0.00330683984308882,0,2.8051,0.969899999999996
17.14,0.00339544747639797,0,2.8051,0.969899999999996
17.1,0.00521913859238132,0.426086078762756,2.8051,0.969899999999996
17.15,0.00559508935445837,0,2.8051,0.969899999999996
15.01,0.000389678135503732,0,2.741,0.969800000000021
15.03,0.000399538755084362,0,2.741,0.969800000000021
15.02,0.000401704908912757,0,2.741,0.969800000000021
15.04,0.000405861736308697,0,2.741,0.969800000000021
15,0.000627080868080871,0.433198459790824,2.741,0.969800000000021
15.05,0.00069521840117554,0,2.741,0.969800000000021
11.05,-0.00752781833788535,0,2.7878,0.969400000000007
11,-0.00557837406073616,0.400921859083749,2.7878,0.969400000000007
11.04,-0.00403729796791447,0,2.7878,0.969400000000007
11.02,-0.00390881333772741,0,2.7878,0.969400000000007
11.01,-0.00388023375587923,0,2.7878,0.969400000000007
11.03,-0.00386885481182235,0,2.7878,0.969400000000007
11.1,-0.00777488258379111,0.40101438911298,2.7656,0.969299999999976
11.15,-0.00718859232175496,0,2.7656,0.969299999999976
11.11,-0.0046132242438955,0,2.7656,0.969299999999976
11.12,-0.00456897429921098,0,2.7656,0.969299999999976
11.13,-0.00456133757559276,0,2.7656,0.969299999999976
11.14,-0.0045185704566343,0,2.7656,0.969299999999976
11.8,-0.000948356943130338,0.402047798209277,2.8093,0.968900000000019
11.85,-0.000806296676237769,0,2.8093,0.968900000000019
11.83,-0.000527617385616329,0,2.8093,0.968900000000019
11.82,-0.000513712908438681,0,2.8093,0.968900000000019
11.81,-0.000512344549890443,0,2.8093,0.968900000000019
11.84,-0.000510880294985624,0,2.8093,0.968900000000019
20.3,-0.00670913280681429,0.426246688720309,2.7364,0.968800000000044
20.35,-0.00390467266925806,0,2.7364,0.968800000000044
20.31,-0.0027204455271027,0,2.7364,0.968800000000044
20.32,-0.00268045214905438,0,2.7364,0.968800000000044
20.33,-0.00266113354927693,0,2.7364,0.968800000000044
20.34,-0.00265768519624742,0,2.7364,0.968800000000044
18.55,-0.00702441764841763,0,2.7345,0.968599999999981
18.5,-0.0048374553677601,0.425421333031317,2.7345,0.968599999999981
18.54,-0.00318502961805771,0,2.7345,0.968599999999981
18.53,-0.00318199006854492,0,2.7345,0.968599999999981
18.52,-0.00315445768972028,0,2.7345,0.968599999999981
18.51,-0.00313681943281081,0,2.7345,0.968599999999981
13.1,-0.00677709278759827,0.424846697154717,2.7365,0.968200000000024
13.15,-0.00591000922931692,0,2.7365,0.968200000000024
13.11,-0.00373510249542185,0,2.7365,0.968200000000024
13.12,-0.00367324386304471,0,2.7365,0.968200000000024
13.14,-0.00365653709015149,0,2.7365,0.968200000000024
13.13,-0.00363867337719723,0,2.7365,0.968200000000024
16.34,0.00190786884444085,0,2.8094,0.968199999999968
16.32,0.00191310605477268,0,2.8094,0.968199999999968
16.33,0.00191686940215262,0,2.8094,0.968199999999968
16.31,0.00192294269627861,0,2.8094,0.968199999999968
16.35,0.00298632564378178,0,2.8094,0.968199999999968
16.3,0.00326341353470269,0.405905230758417,2.8094,0.968199999999968
19.4,-0.00536729744724681,0.426718143943224,2.7354,0.968000000000018
19.45,-0.00516582604338377,0,2.7354,0.968000000000018
19.44,-0.00347810105416216,0,2.7354,0.968000000000018
19.43,-0.00345238815099964,0,2.7354,0.968000000000018
19.42,-0.00328730678694268,0,2.7354,0.968000000000018
19.41,-0.00328719385084799,0,2.7354,0.968000000000018
13.63,0.00152203604531555,0,2.8122,0.968000000000018
13.64,0.00152399859691163,0,2.8122,0.968000000000018
13.61,0.00152555065984802,0,2.8122,0.968000000000018
13.62,0.00153113612388531,0,2.8122,0.968000000000018
13.65,0.00229219100627636,0,2.8122,0.968000000000018
13.6,0.00300172596917861,0.405829886848003,2.8122,0.968000000000018
19.93,0.0018523914567796,0,2.8095,0.967999999999961
19.91,0.00186210125439851,0,2.8095,0.967999999999961
19.92,0.0018645131219906,0,2.8095,0.967999999999961
19.94,0.00187854702653351,0,2.8095,0.967999999999961
19.95,0.00319631738502261,0,2.8095,0.967999999999961
19.9,0.0033940517004389,0.40399792177822,2.8095,0.967999999999961
12.74,0.000899771037141126,0,2.8127,0.967900000000043
12.73,0.000958576397221171,0,2.8127,0.967900000000043
12.72,0.000976722628721312,0,2.8127,0.967900000000043
12.71,0.00104120400166715,0,2.8127,0.967900000000043
12.75,0.00146014066068565,0,2.8127,0.967900000000043
12.7,0.00176378697805774,0.402328553167814,2.8127,0.967900000000043
15.43,0.00240582119507712,0,2.8083,0.967800000000011
15.42,0.00242333528166477,0,2.8083,0.967800000000011
15.44,0.00243265394930888,0,2.8083,0.967800000000011
15.41,0.00246152595092027,0,2.8083,0.967800000000011
