Sample time,accel,throttle,speed,separation
18.65,0.0138812419071259,0.0437424106164817,0.1477,3.58670000000001
8.63,0.0138662623092453,0.077448022138179,0.1674,3.63060000000002
28.84,0.0138018028865929,0,0.2048,3.64050000000003
18.02,0.0138014484563274,0,0.2345,3.5883
35.15,0.0137833853690136,0,0.3204,3.59620000000001
49.02,0.0137693101891748,0,0.2454,3.62580000000003
8.62,0.013739893469492,0,0.1674,3.63060000000002
27.04,0.0137278730263109,0,0.2727,3.63329999999996
12.71,0.0137245043363456,0.246395613296445,0.15,3.65230000000003
24.01,0.0137191071422901,0.153427010091573,0.2667,3.63150000000002
11.61,0.0136964819433425,0.150070458490207,0.1693,3.62630000000001
8.94,0.0136919882144679,0,0.2527,3.66120000000001
49.04,0.0136865549986273,0,0.2454,3.62580000000003
20.61,0.0136770283738387,0.150072365928867,0.1352,3.5985
11.62,0.0136754720812627,0,0.1693,3.62630000000001
19.04,0.0136570236508968,0,0.2334,3.60340000000002
24.03,0.013650335070643,0.0721194514762198,0.2667,3.63150000000002
9.04,0.0136498501350812,0,0.2726,3.63950000000005
19.03,0.0136401422067302,0.0724643559038604,0.2334,3.60340000000002
35.05,0.0136098731977251,0.0419343966416621,0.3065,3.6266
24.04,0.0135875034046341,0,0.2667,3.63150000000002
18.04,0.0135724049514613,0,0.2345,3.5883
18.03,0.0135422168467231,0.0722554752399787,0.2345,3.5883
28.81,0.0135334488146632,0.150086132403113,0.2048,3.64050000000003
9.65,0.0135230258832916,0.0434494050911345,0.1552,3.62459999999999
21.03,0.0134704202605983,0.072189309769947,0.2593,3.61099999999999
18.64,0.0134613829192399,0,0.1477,3.58670000000001
49.03,0.0134357459758149,0.0732638725204636,0.2454,3.62580000000003
19.02,0.0134201675916046,0,0.2334,3.60340000000002
28.83,0.0134175984360421,0.0925708918299489,0.2048,3.64050000000003
21.02,0.0133975115735118,0,0.2593,3.61099999999999
35.01,0.0133851041439646,0.227945665094749,0.3065,3.6266
8.92,0.0132933899318231,0,0.2527,3.66120000000001
24.6,0.0132883477595524,,0.1535,3.61750000000001
48.01,0.0132751264910636,0.150078470336158,0.2443,3.61870000000005
28.82,0.0132719472620199,0,0.2048,3.64050000000003
37.04,0.0132558848693493,0,0.2534,3.63369999999998
12.72,0.0131463891001164,0,0.15,3.65230000000003
27.02,0.0131390539564383,0,0.2727,3.63329999999996
19.01,0.0131182247216259,0.150457777654335,0.2334,3.60340000000002
40.65,0.0130771536826102,0.038914851670214,0.1907,3.60759999999999
8.64,0.0130634646091107,0,0.1674,3.63060000000002
8.91,0.0130355672813571,0.150089021989382,0.2527,3.66120000000001
27.01,0.0130339953684784,0.152143265760743,0.2727,3.63329999999996
41.04,0.0129215282728955,0,0.2486,3.6139
9.03,0.0128966372835474,0.0714438454496742,0.2726,3.63950000000005
20.7,0.0128354845390683,,0.1464,3.62569999999999
9.02,0.0127925098817561,0,0.2726,3.63950000000005
40.6,0.0127429267516384,,0.1907,3.60759999999999
21.01,0.0126705019538292,0.153940097529296,0.2593,3.61099999999999
20.75,0.0126690843972664,0.0856033399369717,0.1464,3.62569999999999
21.6,0.0126492641669471,,0.1493,3.60110000000003
35.02,0.0125837836572094,0,0.3065,3.6266
27.03,0.0125702556467119,0.0726053873256363,0.2727,3.63329999999996
43.75,0.0125455450354878,0.0666097650982477,0.1529,3.64159999999998
9.01,0.0124605729675179,0.151203432846994,0.2726,3.63950000000005
5,0.0123905298354313,,0.592,4.03809999999999
12.73,0.0123731177196389,0.142216126472307,0.15,3.65230000000003
9.6,0.0123399406599215,,0.1552,3.62459999999999
25.75,0.0121980631089138,0.0660522902280004,0.1598,3.6474
12.74,0.0121916963658331,0,0.15,3.65230000000003
34.71,0.0121767370019346,0.2659133744186,0.1546,3.65199999999999
23.15,0.0120904476333349,0,0.2911,3.61590000000001
23.1,0.0120625570731866,,0.2911,3.61590000000001
41.02,0.0120375368149723,0,0.2486,3.6139
29.04,0.012034048108689,0,0.2461,3.6139
35.03,0.0120294964813856,0.104708891480485,0.3065,3.6266
41.03,0.0120260034655995,0.0711430706330887,0.2486,3.6139
48.02,0.0120210909391451,0,0.2443,3.61870000000005
37.01,0.0119281364254342,0.151272802205015,0.2534,3.63369999999998
13.01,0.0119232802606257,0.19807640275473,0.3129,3.63229999999999
34.72,0.0118919875248086,0,0.1546,3.65199999999999
18.61,0.0118562446197912,0.150066687661076,0.1477,3.58670000000001
37.02,0.0118498193014218,0,0.2534,3.63369999999998
29.03,0.0118182314378831,0.0717747949796885,0.2461,3.6139
18.62,0.0117884790303456,0,0.1477,3.58670000000001
5.05,0.0117853269610451,0.0158289915032158,0.592,4.03809999999999
18.63,0.0117685813367237,0.0786457532243889,0.1477,3.58670000000001
37.03,0.0117137126841481,0.0716371198702714,0.2534,3.63369999999998
43.05,0.0117008295672449,0.0318212208135246,0.2525,3.6207
14.04,0.011690557957506,0,0.244,3.60250000000002
35.04,0.01165645154512,0,0.3065,3.6266
26.73,0.0116550463228469,0.102530027322594,0.1565,3.64960000000002
21.65,0.0116462229274097,0.0430460938165515,0.1493,3.60110000000003
26.71,0.0116193239380168,0.167575898944609,0.1565,3.64960000000002
34.75,0.0116086958608983,0.0950938495710637,0.1546,3.65199999999999
26.72,0.0116051987013255,0,0.1565,3.64960000000002
48.03,0.0115729587312261,0.0729693393269781,0.2443,3.61870000000005
9.64,0.0115236180586277,0,0.1552,3.62459999999999
26.74,0.0115027096668787,0,0.1565,3.64960000000002
34.73,0.0115019244928616,0.152261095109012,0.1546,3.65199999999999
35.14,0.0114843624988674,0,0.3204,3.59620000000001
29.01,0.011482878764381,0.150079920263199,0.2461,3.6139
13.02,0.0114316810219031,0,0.3129,3.63229999999999
48.04,0.0114277667597252,0,0.2443,3.61870000000005
13.04,0.0113995252646605,0,0.3129,3.63229999999999
34.74,0.0113906898250623,0,0.1546,3.65199999999999
25.7,0.0112527099976311,,0.1598,3.6474
14.75,0.0112420142180834,0.065759266197624,0.1579,3.62310000000002
16.65,0.0112022930330668,0.0461120937661923,0.1239,3.60379999999998
29.74,0.0111916085325901,0,0.1483,3.63759999999996
29.73,0.0111346360720211,0.0938384409916046,0.1483,3.63759999999996
35.13,0.0111109931715052,0,0.3204,3.59620000000001
43.7,0.0110978258385984,,0.1529,3.64159999999998
29.02,0.0110754644626081,0,0.2461,3.6139
13.03,0.0110644658335648,0.0922900113328227,0.3129,3.63229999999999
41.01,0.010939387877757,0.150079604322939,0.2486,3.6139
29.72,0.0109311275365046,0,0.1483,3.63759999999996
29.71,0.0108942961038961,0.150065574570218,0.1483,3.63759999999996
35.12,0.01061568761551,0,0.3204,3.59620000000001
9.61,0.0105786820674826,0.150070121735102,0.1552,3.62459999999999
37.75,0.0105450495410445,0.0666500503086003,0.1527,3.654
33.7,0.0105052296923632,,0.1656,3.68360000000001
21.75,0.0105035969008347,0.0667877191843769,0.1575,3.62700000000001
41.74,0.010495863494766,0,0.1498,3.63810000000001
28.6,0.0104295382702619,,0.18,3.60429999999997
21.7,0.0104280875887622,,0.1575,3.62700000000001
17.6,0.0104253951006893,,0.1595,3.5736
41.7,0.0103302035470543,,0.1498,3.63810000000001
14.03,0.010283982219453,0.071745969771237,0.244,3.60250000000002
18.75,0.0102277369256696,0.067155069535578,0.1567,3.61280000000005
9.62,0.0101651695057981,0,0.1552,3.62459999999999
9.63,0.0101599735596909,0.0784820815995913,0.1552,3.62459999999999
35.11,0.0101445138793429,0.00305866484026498,0.3204,3.59620000000001
43,0.0101411735961233,,0.2525,3.6207
5.04,0.0101191857788861,0,0.592,4.03809999999999
40.63,0.0100783314529989,0.0754546270320843,0.1907,3.60759999999999
14.01,0.0100690067712121,0.152208504469264,0.244,3.60250000000002
14.02,0.0100652686022744,0,0.244,3.60250000000002
41.73,0.0100490489923869,0.093565344993341,0.1498,3.63810000000001
34.6,0.0100288465787045,,0.1433,3.62559999999996
18.7,0.00996692612346202,,0.1567,3.61280000000005
40.64,0.00992479633297953,0,0.1907,3.60759999999999
24.65,0.00989068594691998,0.0438278307675062,0.1535,3.61750000000001
34.64,0.00988977825931909,0,0.1433,3.62559999999996
49.7,0.0097553881678172,,0.1576,3.64520000000005
20.73,0.00974226027084761,0.13082751283939,0.1464,3.62569999999999
9.75,0.00971063861805912,0.0863130566217134,0.1632,3.6499
20.72,0.00970235944590055,0,0.1464,3.62569999999999
6.9,0.0096892393124803,,0.2823,3.6875
20.71,0.00966797452124432,0.221674809739665,0.1464,3.62569999999999
24.75,0.00964260594449613,0.072442333461995,0.1619,3.64400000000001
24.7,0.0096092059457248,,0.1619,3.64400000000001
41.72,0.00959401020133309,0,0.1498,3.63810000000001
36.65,0.00959249625677622,0.0408289203031313,0.1686,3.62489999999997
20.74,0.00958692187598853,0,0.1464,3.62569999999999
6.95,0.00939476977616201,0.0508300437118698,0.2823,3.6875
21.61,0.00937626340287257,0.15006734753489,0.1493,3.60110000000003
40.62,0.00927388414854997,0,0.1907,3.60759999999999
40.61,0.00927312259039887,0.150064899691514,0.1907,3.60759999999999
5.03,0.0092104758795454,0.0606541104990503,0.592,4.03809999999999
36.6,0.00920595276227842,,0.1686,3.62489999999997
34.63,0.00917492152219109,0.0804612243370403,0.1433,3.62559999999996
16.6,0.0091741212847293,,0.1239,3.60379999999998
24.61,0.00911896855918663,0.150071158550918,0.1535,3.61750000000001
19.6,0.0091082900026261,,0.1196,3.60910000000001
14.7,0.00910491035436721,,0.1579,3.62310000000002
5.02,0.00910250192053589,0,0.592,4.03809999999999
33.75,0.00908308886373612,0.0844838422323326,0.1656,3.68360000000001
24.64,0.0090794885545601,0,0.1535,3.61750000000001
34.62,0.00900589112951882,0,0.1433,3.62559999999996
41.71,0.0089532662356187,0.150092008865143,0.1498,3.63810000000001
34.61,0.00894504920113155,0.150077540525407,0.1433,3.62559999999996
24.63,0.0089398779855143,0.0786987255489519,0.1535,3.61750000000001
5.01,0.00893005375483047,0.150090123810968,0.592,4.03809999999999
24.62,0.00890726278651838,0,0.1535,3.61750000000001
23.11,0.00890680863536579,0.033660857699305,0.2911,3.61590000000001
19.63,0.00886473352480597,0.0847124849078356,0.1196,3.60910000000001
19.62,0.0088497123127023,0,0.1196,3.60910000000001
49.75,0.00883782460225741,0.0653848707414229,0.1576,3.64520000000005
19.64,0.0087500600948321,0,0.1196,3.60910000000001
25.73,0.00874656586025977,0.0935005585314223,0.1598,3.6474
43.71,0.00874022649505237,0.150065563659523,0.1529,3.64159999999998
19.61,0.00869661653990317,0.15008603973654,0.1196,3.60910000000001
25.74,0.00860056620936832,0,0.1598,3.6474
25.71,0.00859130803140478,0.150065960809071,0.1598,3.6474
25.72,0.00857408180796071,0,0.1598,3.6474
21.62,0.00848664389167001,0,0.1493,3.60110000000003
21.64,0.00843176054593688,0,0.1493,3.60110000000003
43.72,0.00840055720379831,0,0.1529,3.64159999999998
43.73,0.00839213740358096,0.0938770304150221,0.1529,3.64159999999998
33.74,0.00835387814392965,0,0.1656,3.68360000000001
16.61,0.00831380267096737,0.150075919208996,0.1239,3.60379999999998
43.01,0.00830118343133629,0.150988615859217,0.2525,3.6207
21.63,0.00829585735199845,0.0781997309120282,0.1493,3.60110000000003
48.65,0.00829030379968659,0.0433175032508835,0.1558,3.61250000000001
21.74,0.00824334419078436,0,0.1575,3.62700000000001
23.12,0.00824087579282942,0,0.2911,3.61590000000001
9.7,0.00823809795044537,,0.1632,3.6499
43.74,0.00823496056750499,0,0.1529,3.64159999999998
16.62,0.00820710051119447,0,0.1239,3.60379999999998
48.75,0.00820360121611854,0.0652378862123617,0.1637,3.63780000000003
6.94,0.00816490529661376,0,0.2823,3.6875
6.92,0.00815158499028257,0,0.2823,3.6875
16.63,0.00813145086635163,0.0800956472614229,0.1239,3.60379999999998
21.72,0.00811164479161509,0,0.1575,3.62700000000001
14.6,0.00811067517510351,,0.1493,3.59710000000001
21.71,0.00810548919332299,0.150066657231052,0.1575,3.62700000000001
11.7,0.0080217559126381,,0.1749,3.6515
21.73,0.00800393125516344,0.0939204706383984,0.1575,3.62700000000001
23.14,0.00799993509694493,0,0.2911,3.61590000000001
25.6,0.00799082922182531,,0.1504,3.62170000000003
25.65,0.00797875797630537,0.0447503222471885,0.1504,3.62170000000003
6.93,0.00796617113637403,0.0835526668206913,0.2823,3.6875
23.13,0.00792875157585611,0,0.2911,3.61590000000001
14.65,0.00788000966209505,0.04371819906064,0.1493,3.59710000000001
43.02,0.00787465807907684,0,0.2525,3.6207
37.7,0.00787265024804372,,0.1527,3.654
17.1,0.00785307451278412,,0.3194,3.57530000000003
16.64,0.00778812580049586,0,0.1239,3.60379999999998
6.91,0.00776001679350747,0.150084331450122,0.2823,3.6875
36.63,0.00775299561424411,0.076790306451604,0.1686,3.62489999999997
43.04,0.0077398083786973,0,0.2525,3.6207
43.03,0.00766442474335473,0.0714271646078233,0.2525,3.6207
14.74,0.00764736492402674,0,0.1579,3.62310000000002
9.74,0.00764276925529856,0,0.1632,3.6499
36.61,0.0076018734840386,0.150066051816046,0.1686,3.62489999999997
36.62,0.00757824495332683,0,0.1686,3.62489999999997
34.1,0.00754742477555699,,0.3322,3.6232
49.74,0.0075008478582306,0,0.1576,3.64520000000005
24.74,0.00748780699088468,0,0.1619,3.64400000000001
33.73,0.0074586797042826,0.133544210367992,0.1656,3.68360000000001
36.64,0.00745303130886985,0,0.1686,3.62489999999997
24.71,0.00742170164181682,0.174807820324506,0.1619,3.64400000000001
9.72,0.00739848698324922,0,0.1632,3.6499
9.73,0.00736839802979031,0.135146729514617,0.1632,3.6499
23.75,0.00736243219996841,0.0851532463105415,0.1658,3.64589999999998
24.72,0.00733963443646802,0,0.1619,3.64400000000001
24.73,0.00730107770831044,0.106144071380247,0.1619,3.64400000000001
9.71,0.00728910167985629,0.232889133028692,0.1632,3.6499
17.15,0.00724824575849067,0,0.3194,3.57530000000003
49.72,0.00722493212766108,0,0.1576,3.64520000000005
49.71,0.00716975042735042,0.150092009275985,0.1576,3.64520000000005
37.74,0.00712714593277451,0,0.1527,3.654
33.72,0.00712549521490459,0,0.1656,3.68360000000001
17.65,0.00711452382755351,0.0417348498472448,0.1595,3.5736
49.73,0.0070714885762208,0.0930933548812784,0.1576,3.64520000000005
33.71,0.00705443552908357,0.231479638422726,0.1656,3.68360000000001
48.7,0.00704965535729104,,0.1637,3.63780000000003
37.73,0.00697218144975623,0.0941919489219647,0.1527,3.654
7.05,0.00695029003118709,0.0292523054384099,0.2901,3.6635
48.6,0.00691956330882515,,0.1558,3.61250000000001
23.7,0.00689390985829509,,0.1658,3.64589999999998
14.73,0.00682329623849655,0.0932436823937122,0.1579,3.62310000000002
37.72,0.00680342384983594,0,0.1527,3.654
14.71,0.00678555911096064,0.150065457416742,0.1579,3.62310000000002
37.71,0.00676283579947727,0.150856338948264,0.1527,3.654
14.72,0.00674782051713754,0,0.1579,3.62310000000002
28.65,0.00667372487531926,0.0410897682157582,0.18,3.60429999999997
18.74,0.00658198480949094,0,0.1567,3.61280000000005
43.65,0.00657396654506148,0.0455428049103727,0.1422,3.61509999999998
23.74,0.00656332778940216,0,0.1658,3.64589999999998
26.65,0.00652629806323194,0.0445318066735129,0.1471,3.62349999999998
14.64,0.00650091200779396,0,0.1493,3.59710000000001
11.75,0.00649120546090176,0.0776947125766593,0.1749,3.6515
48.64,0.00646755690642689,0,0.1558,3.61250000000001
13.1,0.00643463183256291,,0.319,3.6019
14.63,0.00638834310490793,0.0786273061457989,0.1493,3.59710000000001
12.65,0.0063097859281212,0.0461680158492618,0.1385,3.62549999999999
26.6,0.00628461407109618,,0.1471,3.62349999999998
48.63,0.00620285114894862,0.0784240480203981,0.1558,3.61250000000001
25.64,0.00618604756885251,0,0.1504,3.62170000000003
18.71,0.00615630459316473,0.150067116931557,0.1567,3.61280000000005
14.61,0.00612451136488623,0.150068350905896,0.1493,3.59710000000001
18.73,0.00611837730338281,0.0941108931631726,0.1567,3.61280000000005
18.72,0.006112056941991,0,0.1567,3.61280000000005
47.75,0.00610268557587794,0.065297456509221,0.1592,3.63080000000002
25.63,0.00608384912212593,0.0793568392131108,0.1504,3.62170000000003
42.7,0.00607482390210382,,0.1714,3.6361
14.62,0.00607272359412811,0,0.1493,3.59710000000001
7,0.00599787171396988,,0.2901,3.6635
25.62,0.0059429087704018,0,0.1504,3.62170000000003
13.6,0.00591720464087401,,0.1791,3.59319999999997
48.71,0.00590044333010429,0.150064890738,0.1637,3.63780000000003
48.72,0.00589949784388366,0,0.1637,3.63780000000003
23.71,0.00583776956817396,0.227202459427282,0.1658,3.64589999999998
48.61,0.00580240865981145,0.150067280183209,0.1558,3.61250000000001
23.72,0.00576110135452008,0,0.1658,3.64589999999998
48.62,0.00575777007271378,0,0.1558,3.61250000000001
34.15,0.00573267868552268,0,0.3322,3.6232
30.65,0.00567361685458803,0.0583074621191836,0.0833,3.63409999999999
17.64,0.00566518953025055,0,0.1595,3.5736
25.61,0.00566246445234172,0.150070725402447,0.1504,3.62170000000003
13.15,0.00563943141166227,0,0.319,3.6019
43.6,0.00562174177893837,,0.1422,3.61509999999998
48.73,0.00561304808739653,0.0929511166649224,0.1637,3.63780000000003
23.73,0.00560036318273204,0.132430889186355,0.1658,3.64589999999998
17.61,0.00557640635794921,0.150068183033489,0.1595,3.5736
17.63,0.00557454025907448,0.0771952053959412,0.1595,3.5736
17.14,0.00557379323552923,0,0.3194,3.57530000000003
48.74,0.00556814045795371,0,0.1637,3.63780000000003
17.62,0.005568051735623,0,0.1595,3.5736
11.71,0.00556495157224359,0.200421209036679,0.1749,3.6515
9.95,0.00553404135977406,0.0619645445152566,0.2607,3.65269999999998
11.72,0.00546121905001057,0,0.1749,3.6515
9.94,0.00542889705433049,0,0.2607,3.65269999999998
43.64,0.00538608723760857,0,0.1422,3.61509999999998
28.61,0.00536790751247814,0.150070244152973,0.18,3.60429999999997
9.93,0.00533703049286616,0.091015607499997,0.2607,3.65269999999998
17.13,0.00533300184926527,0,0.3194,3.57530000000003
9.92,0.00532438645072535,0,0.2607,3.65269999999998
28.64,0.00532196804861833,0,0.18,3.60429999999997
28.63,0.00531052698633768,0.0768077977996653,0.18,3.60429999999997
9.91,0.00529832917107202,0.150087936442205,0.2607,3.65269999999998
34.12,0.00526990413188109,0,0.3322,3.6232
28.62,0.00525360611247965,0,0.18,3.60429999999997
11.73,0.00524524504352408,0.118343517084746,0.1749,3.6515
34.13,0.00520733834730423,0,0.3322,3.6232
17.12,0.00520182004545009,0,0.3194,3.57530000000003
34.11,0.00517426642192015,0,0.3322,3.6232
17.11,0.00516742982518124,0,0.3194,3.57530000000003
11.74,0.00510567634483163,0,0.1749,3.6515
13.65,0.00509144761918635,0.0407912973038722,0.1791,3.59319999999997
34.14,0.00502021385793659,0,0.3322,3.6232
7.04,0.00499845247007705,0,0.2901,3.6635
43.63,0.00499534145254655,0.0798542994461411,0.1422,3.61509999999998
8.75,0.00495884476654105,0.0850187456647403,0.1731,3.65590000000003
17.7,0.00495532538292608,,0.1646,3.59870000000001
13.14,0.00485691453737803,0,0.319,3.6019
43.62,0.00481036209760342,0,0.1422,3.61509999999998
43.61,0.00473847726493595,0.150071551274734,0.1422,3.61509999999998
8.7,0.00469646300785379,,0.1731,3.65590000000003
30.6,0.0046728961862784,,0.0833,3.63409999999999
7.03,0.00465442360988603,0.0693392297225198,0.2901,3.6635
17.75,0.00463566472998831,0.0642089033481027,0.1646,3.59870000000001
36.7,0.00462744201650398,,0.1735,3.64910000000003
7.02,0.00459536765811007,0,0.2901,3.6635
26.61,0.00455601739622317,0.150070973037767,0.1471,3.62349999999998
13.13,0.00450687419630998,0,0.319,3.6019
7.01,0.00446757648960999,0.150084711766892,0.2901,3.6635
13.12,0.00440040906112354,0,0.319,3.6019
26.64,0.00436701533674237,0,0.1471,3.62349999999998
26.63,0.00436226777055415,0.0792036146611968,0.1471,3.62349999999998
26.62,0.004286496015241,0,0.1471,3.62349999999998
8.73,0.00424137583071067,0.133611462384677,0.1731,3.65590000000003
13.11,0.00421246594332943,0,0.319,3.6019
8.71,0.00418113708584371,0.230927504802079,0.1731,3.65590000000003
12.6,0.00417955018783694,,0.1385,3.62549999999999
8.74,0.00417819230406259,0,0.1731,3.65590000000003
8.72,0.00415489085117144,0,0.1731,3.65590000000003
47.7,0.00415132557056359,,0.1592,3.63080000000002
30.64,0.00412532512612033,0,0.0833,3.63409999999999
49.6,0.00407191092989152,,0.1479,3.61919999999998
36.75,0.00403018499707816,0.0713157756158539,0.1735,3.64910000000003
30.63,0.00380317875790571,0.0881575167362569,0.0833,3.63409999999999
22.65,0.00379533162349176,0.0558391757915668,0.0902,3.63059999999996
30.62,0.00371399198636353,0,0.0833,3.63409999999999
36.74,0.00363223427738257,0,0.1735,3.64910000000003
47.74,0.00361614605943809,0,0.1592,3.63080000000002
28.7,0.00360706288951538,,0.1832,3.62849999999997
13.75,0.00359526389534518,0.062035820456116,0.1817,3.61660000000001
13.61,0.0035929208997927,0.150070929815092,0.1791,3.59319999999997
47.73,0.00359209914357684,0.0928988338087659,0.1592,3.63080000000002
13.64,0.00357850119957273,0,0.1791,3.59319999999997
30.61,0.00353468718726627,0.15008473558261,0.0833,3.63409999999999
13.62,0.0035218964802061,0,0.1791,3.59319999999997
13.63,0.00351332941316407,0.0765515365244655,0.1791,3.59319999999997
47.72,0.00349161338343362,0,0.1592,3.63080000000002
47.71,0.00340333547059882,0.150066891697395,0.1592,3.63080000000002
36.73,0.00339743269469194,0.105315420332155,0.1735,3.64910000000003
42.75,0.00339307602274762,0.0736942164365584,0.1714,3.6361
12.64,0.00334270526447219,0,0.1385,3.62549999999999
36.71,0.00333941943880709,0.17461364787315,0.1735,3.64910000000003
36.72,0.00333082500441633,0,0.1735,3.64910000000003
12.61,0.00332235256841855,0.150074065756348,0.1385,3.62549999999999
42.71,0.00330745553870315,0.181322067495137,0.1714,3.6361
42.72,0.00330495474244521,0,0.1714,3.6361
12.63,0.00327068450137504,0.0802571691716071,0.1385,3.62549999999999
12.62,0.00326556611241018,0,0.1385,3.62549999999999
42.74,0.0032201634483919,0,0.1714,3.6361
17.71,0.00320492964900163,0.150065312778788,0.1646,3.59870000000001
42.73,0.00319358937264591,0.10914610384799,0.1714,3.6361
17.74,0.00308525251359744,0,0.1646,3.59870000000001
17.72,0.00308388699548466,0,0.1646,3.59870000000001
17.73,0.00302731116234243,0.0921118105163607,0.1646,3.59870000000001
22.6,0.00294761165185004,,0.0902,3.63059999999996
49.65,0.00291965275627909,0.0450872492109006,0.1479,3.61919999999998
22.64,0.00279929355329844,0,0.0902,3.63059999999996
49.64,0.00278335528464229,0,0.1479,3.61919999999998
28.71,0.00277062060309807,0.150179423771737,0.1832,3.62849999999997
49.62,0.00275895675053445,0,0.1479,3.61919999999998
49.63,0.00272590306139901,0.0795480610748086,0.1479,3.61919999999998
28.75,0.00272372325594138,0.0620395218819158,0.1832,3.62849999999997
49.61,0.00272084945696893,0.150071884808721,0.1479,3.61919999999998
41.6,0.0026503251166267,,0.1391,3.6103
41.65,0.00259281288702538,0.0451241623684483,0.1391,3.6103
22.63,0.00258982591413411,0.0866040631969421,0.0902,3.63059999999996
22.62,0.00254260918325207,0,0.0902,3.63059999999996
22.61,0.00248413340736628,0.150086506625977,0.0902,3.63059999999996
28.72,0.00235940751887102,0,0.1832,3.62849999999997
41.64,0.00235407036965358,0,0.1391,3.6103
29.65,0.00232237031203862,0.0452137296652955,0.1375,3.61070000000001
29.6,0.00226045749598796,,0.1375,3.61070000000001
28.73,0.00223511443873065,0.0908306820178652,0.1832,3.62849999999997
41.61,0.00219894813341771,0.150069461564981,0.1391,3.6103
41.62,0.0021573188796504,0,0.1391,3.6103
28.74,0.00215538096385156,0,0.1832,3.62849999999997
13.7,0.00213178947944583,,0.1817,3.61660000000001
41.63,0.00211541753624399,0.0796051466403469,0.1391,3.6103
13.73,0.00197159905552923,0.09071602351077,0.1817,3.61660000000001
13.72,0.00196854186034337,0,0.1817,3.61660000000001
13.71,0.00196696891864592,0.150091991274272,0.1817,3.61660000000001
13.74,0.00196625251975233,0,0.1817,3.61660000000001
29.64,0.00196145729465715,0,0.1375,3.61070000000001
29.61,0.00187587204881906,0.1500700161865,0.1375,3.61070000000001
29.63,0.00185782309978938,0.0796562557433997,0.1375,3.61070000000001
29.62,0.00185704623831008,0,0.1375,3.61070000000001
37.65,0.00170448196688001,0.0447547783511633,0.1427,3.62760000000003
37.6,0.00138071581996691,,0.1427,3.62760000000003
37.63,0.00125113004440831,0.0793826972278375,0.1427,3.62760000000003
37.62,0.00124286491602046,0,0.1427,3.62760000000003
37.64,0.00123682228418827,0,0.1427,3.62760000000003
37.61,0.00120758471770362,0.150070309064582,0.1427,3.62760000000003
6.85,0.00112440543396427,0.0542491002206692,0.2719,3.69759999999997
6.8,0.00104948774247626,,0.2719,3.69759999999997
6.84,0.000932825908470018,0,0.2719,3.69759999999997
6.83,0.000906461691406079,0.0857801807497479,0.2719,3.69759999999997
6.82,0.000892976674786505,0,0.2719,3.69759999999997
33.65,0.000864973102282007,0.0437368955992259,0.1581,3.65840000000003
6.81,0.000852626454101453,0.150087472149866,0.2719,3.69759999999997
40.7,0.000849158259156017,,0.1916,3.62990000000002
33.6,0.000704771058424188,,0.1581,3.65840000000003
33.64,0.000702313078131968,0,0.1581,3.65840000000003
35.65,0.000667404566791308,0.0564104145124284,0.0831,3.61779999999999
40.75,0.000666591370222222,0.05958060987673,0.1916,3.62990000000002
33.63,0.000619628983990155,0.0786628194584836,0.1581,3.65840000000003
33.61,0.000607550646243985,0.15007524181644,0.1581,3.65840000000003
33.62,0.000607088345856869,0,0.1581,3.65840000000003
40.71,0.000582751761049873,0.150085510058883,0.1916,3.62990000000002
40.72,0.000536827393192649,0,0.1916,3.62990000000002
40.73,0.000528783393264115,0.0892295338475767,0.1916,3.62990000000002
40.74,0.00051793893192613,0,0.1916,3.62990000000002
35.6,0.000511226171322702,,0.0831,3.61779999999999
35.64,0.000483794408046504,0,0.0831,3.61779999999999
35.63,0.000439685617168927,0.0867879866655994,0.0831,3.61779999999999
35.61,0.000433399964350939,0.150068426991253,0.0831,3.61779999999999
35.62,0.000427587704431285,0,0.0831,3.61779999999999
44.6,0.000266702953613335,,0.13,3.62209999999999
44.65,0.000230114253266443,0.0476103177934856,0.13,3.62209999999999
44.63,0.000220587981613748,0.0811955552173267,0.13,3.62209999999999
44.62,0.000216519878480967,0,0.13,3.62209999999999
44.61,0.000207787451914866,0.150075788648441,0.13,3.62209999999999
44.64,0.000206550332529818,0,0.13,3.62209999999999
47.6,0.000110088741787895,,0.1541,3.60419999999999
47.65,8.97232983436307E-05,0.0414705314491903,0.1541,3.60419999999999
47.61,7.43848970941544E-05,0.150069626616716,0.1541,3.60419999999999
47.64,7.37744115976004E-05,0,0.1541,3.60419999999999
47.62,7.11788114984233E-05,0,0.1541,3.60419999999999
47.63,6.99864842767009E-05,0.0770758822089295,0.1541,3.60419999999999
3.01,0,0,0,-333.1275
3.1,0,,0,4.84949999999998
3.11,0,0,0,4.84949999999998
3.12,0,0,0,4.84949999999998
3.13,0,0,0,4.84949999999998
3.14,0,0,0,4.84949999999998
3.15,0,0,0,4.84949999999998
3.2,0,,0,4.84949999999998
3.21,0,0,0,4.84949999999998
3.22,0,0,0,4.84949999999998
3.23,0,0,0,4.84949999999998
3.24,0,0,0,4.84949999999998
3.25,0,0,0,4.84949999999998
3.3,0,,0,4.8535
3.31,0,0.127469610901024,0,4.8535
3.32,0,0.0429965873251406,0,4.8535
3.33,0,0.105503895618051,0,4.8535
3.34,0,0.0618511353257914,0,4.8535
3.35,0,0.0936708103515209,0,4.8535
10.13,-8.08283983743496E-05,0,0.2733,3.60290000000003
